prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejected_tokens,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,output_exact_match,output_prefix_match_len,output_prefix_match_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.853448275862069,3.413793103448276,2.8828067779541016,44.401172141977646,116,99,6,29,0.9061911106109619,0.927955150604248,0.9946134090423584,0.31434333981068147,0.32189294048448447,0.3450156342938202,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.7737226277372263,4.608695652173913,2.617091178894043,48.90926270826053,137,106,7,23,1.0619981288909912,0.7242467403411865,0.7821447849273682,0.40579332407508295,0.27673729756990967,0.29886034970241077,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.7737226277372263,4.608695652173913,2.5728213787078857,49.750830376061224,137,106,7,23,1.0366404056549072,0.7285416126251221,0.7634983062744141,0.40291969517741083,0.2831683608719887,0.296755271311472,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.7737226277372263,4.608695652173913,2.649209976196289,48.316290950927645,137,106,7,23,1.0438942909240723,0.7542870044708252,0.8063380718231201,0.39403984595546704,0.2847214872540316,0.3043692568985614,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.7077922077922078,5.45,2.540355920791626,50.38664029413352,154,109,7,20,1.1884682178497314,0.6664416790008545,0.6367864608764648,0.4678353171390963,0.26234185278776917,0.2506682058465372,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.7077922077922078,5.45,2.4827144145965576,51.55647353052488,154,109,7,20,1.1567509174346924,0.6350059509277344,0.6438302993774414,0.46592185981353196,0.25577083984946497,0.2593251545937732,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.7077922077922078,5.45,2.4854495525360107,51.49973769107328,154,109,7,20,1.194244623184204,0.5947732925415039,0.6512410640716553,0.48049441275750904,0.23930209805893313,0.2620214372917632,1,128,1.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7110273838043213,34.49179614211904,,,,,0.0,3.7110273838043213,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7666304111480713,33.982627979947075,,,,,0.0,3.7666304111480713,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.775688648223877,33.90110041520837,,,,,0.0,3.775688648223877,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7412397861480713,34.213257453831105,,,,,0.0,3.7412397861480713,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.649334192276001,35.07489126945908,,,,,0.0,3.649334192276001,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7405893802642822,34.219206383716056,,,,,0.0,3.7405893802642822,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6538461538461539,0.6538461538461539,6.048617601394653,21.161860186116996,78,51,27,78,0.6317942142486572,2.183899164199829,2.688143491744995,0.1044526627213104,0.36105756854198867,0.4444227869728745,0,2,0.015625
