prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_token_time,draft_token_time,draft_target_latency_ratio
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.1592920353982301,1.263157894736842,7.335330963134766,17.449792060275218,452,72,53,57,3.5090672969818115,1.7853944301605225,1.8964667320251465,0.4783788645144112,0.24339657462402095,0.2585386728364726,0.029968490824103355,0.007763423223411088,0.2590528588502376
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,57,,,1.6966030597686768,33.59654438426609,,,,,0.0,1.6966030597686768,0.0,0.0,1.0,0.0,0.029764965960853977,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.793950080871582,33.73792413488862,,,,,0.0,3.793950080871582,0.0,0.0,1.0,0.0,0.029640235006809235,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.959131956100464,32.3303192263572,,,,,0.0,3.959131956100464,0.0,0.0,1.0,0.0,0.030930718407034874,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.9319138526916504,32.55412117240964,,,,,0.0,3.9319138526916504,0.0,0.0,1.0,0.0,0.03071807697415352,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8622636795043945,33.14118626318775,,,,,0.0,3.8622636795043945,0.0,0.0,1.0,0.0,0.030173934996128082,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8985111713409424,32.8330468669589,,,,,0.0,3.8985111713409424,0.0,0.0,1.0,0.0,0.030457118526101112,,
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5176470588235295,0.5176470588235295,7.160345792770386,17.87623163803601,85,44,41,85,0.7170941829681396,2.548070192337036,3.184796094894409,0.10014798219552064,0.3558585389702486,0.44478244306441383,0.030449710165460903,0.00843640215256635,0.2770601791190695
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5802469135802469,0.5802469135802469,6.75738263130188,18.942245390555822,81,47,34,81,0.7030186653137207,2.331616163253784,3.0473852157592773,0.10403712556651197,0.3450472306323394,0.450971238722376,0.030449710165460903,0.008679242781650873,0.2850353167399188
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5,0.5,7.24625039100647,17.664308172246503,86,43,43,86,0.7462244033813477,2.611142158508301,3.213456153869629,0.10298076427327274,0.3603439044487152,0.4434646859371492,0.030449710165460903,0.00867702794629474,0.2849625792542712
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3793103448275862,0.7534246575342466,7.033409118652344,18.198856037045914,145,55,55,73,1.1900770664215088,2.333714723587036,2.619762659072876,0.1692034469124607,0.3318042053601162,0.37247408971637397,0.030449710165460903,0.008207428044286268,0.26954043239452413
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.4626865671641791,0.9253731343283582,6.484182357788086,19.740345495721677,134,62,46,67,1.0789563655853271,2.206432580947876,2.424743175506592,0.16639821430830112,0.34027923016349965,0.3739474064288549,0.030449710165460903,0.008051913176009904,0.2644331631485671
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3673469387755102,0.7297297297297297,7.177573919296265,17.83332382769106,147,54,55,74,1.2216100692749023,2.4309558868408203,2.6299257278442383,0.17019818716052693,0.338687683913002,0.3664087277142376,0.030449710165460903,0.008310272580101377,0.272917953403961
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.25691699604743085,1.015625,7.192317485809326,17.796767210644987,253,65,59,64,1.9959347248077393,2.0618276596069336,2.197347640991211,0.27750926300817264,0.286670835050731,0.3055131597467226,0.030449710165460903,0.007889070058528614,0.2590852266133286
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.23106060606060605,0.9104477611940298,7.688144683837891,16.649010296214005,264,61,63,67,2.144308567047119,2.101865768432617,2.4127678871154785,0.27891105789865145,0.273390506405425,0.3138296671481259,0.030449710165460903,0.008122380935784542,0.2667473973199836
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.22509225092250923,0.8970588235294118,7.767343521118164,16.47925055097518,271,61,63,68,2.1194558143615723,2.1243486404418945,2.461568832397461,0.27286752653582413,0.2734974492458239,0.31691257451210303,0.030449710165460903,0.007820870163695839,0.2568454714740454
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.18662952646239556,1.098360655737705,8.216946601867676,15.577562591304435,359,67,59,61,2.878476858139038,1.9640429019927979,2.2246410846710205,0.3503097923850172,0.23902344717031257,0.2707381698410173,0.030449710165460903,0.008018041387573923,0.2633207785560069
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.1830601092896175,1.0806451612903225,8.032613039016724,15.935038744959703,366,67,60,62,2.815566301345825,1.9186623096466064,2.1686205863952637,0.350516860163661,0.23885904877119177,0.2699769770884825,0.030449710165460903,0.007692804102037773,0.2526396494493967
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.21176470588235294,1.263157894736842,7.57362699508667,16.900753111163116,340,72,54,57,2.725525379180908,1.7961814403533936,1.993445873260498,0.3598705588417638,0.23716264895520361,0.2632088792534581,0.030449710165460903,0.008016251115237965,0.2632619841594025
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.1452991452991453,1.1147540983606556,8.800704956054688,14.544289422171673,468,68,59,61,3.647606372833252,1.8755059242248535,2.1613962650299072,0.4144675217550363,0.21310860136659251,0.24559353777028,0.030449710165460903,0.007794030711182162,0.2559640360722687
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.11428571428571428,0.8823529411764706,9.960580110549927,12.850657148415133,525,60,68,68,4.0417375564575195,2.1253552436828613,2.3664493560791016,0.405773309546162,0.21337665277464646,0.23758147917234604,0.030449710165460903,0.007698547726585752,0.2528282760247161
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.17523364485981308,1.3888888888888888,8.055113077163696,15.89052801293143,428,75,52,54,3.350527048110962,1.7168896198272705,1.8666539192199707,0.4159503430944663,0.21314283280450338,0.2317352843266655,0.030449710165460903,0.007828334224558323,0.2570905989587382
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.9792587757110596,32.16679467575654,,,,,0.0,3.9792587757110596,0.0,0.0,1.0,0.0,0.031087959185242653,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.9002633094787598,32.81829708494892,,,,,0.0,3.9002633094787598,0.0,0.0,1.0,0.0,0.03047080710530281,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,4.085677623748779,31.32895244988876,,,,,0.0,4.085677623748779,0.0,0.0,1.0,0.0,0.03191935643553734,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.823141098022461,33.48032330436579,,,,,0.0,3.823141098022461,0.0,0.0,1.0,0.0,0.029868289828300476,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.841452121734619,33.320732874890346,,,,,0.0,3.841452121734619,0.0,0.0,1.0,0.0,0.030011344701051712,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.8725855350494385,33.05285289156716,,,,,0.0,3.8725855350494385,0.0,0.0,1.0,0.0,0.030254574492573738,,
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5238095238095238,0.5238095238095238,6.771970748901367,18.90144017836547,84,44,40,84,0.7348029613494873,2.5406734943389893,3.125842332839966,0.10850651731900882,0.375174906765681,0.46158532704044514,0.030044736340641975,0.00874765430177961,0.2911543041217015
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.4222222222222222,0.4222222222222222,7.1775031089782715,17.833499763989792,90,38,52,90,0.7933957576751709,2.6819915771484375,3.31636381149292,0.1105392426347708,0.37366637623515053,0.46204979101221305,0.030044736340641975,0.00881550841861301,0.2934127402106084
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.43333333333333335,0.43333333333333335,7.177218914031982,17.834205913623553,90,39,51,90,0.7756788730621338,2.6327757835388184,3.381429433822632,0.10807513082060594,0.3668239488127569,0.4711336625404713,0.030044736340641975,0.00861865414513482,0.28686070156908766
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.40425531914893614,0.8028169014084507,6.597396612167358,19.401592404484806,141,57,53,71,1.1938838958740234,2.352346897125244,2.6013476848602295,0.18096288067207952,0.3565568413435823,0.3942991209688153,0.030044736340641975,0.008467261672865415,0.28182179989416717
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.35333333333333333,0.7066666666666667,6.992518424987793,18.30527890246116,150,53,56,75,1.2607269287109375,2.499415874481201,2.7985284328460693,0.18029654726482017,0.35744144277825973,0.40021752718527226,0.030044736340641975,0.00840484619140625,0.2797443817151055
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.2822085889570552,0.5609756097560976,7.566242694854736,16.91724745850985,163,46,68,82,1.3585081100463867,2.7164700031280518,2.9811289310455322,0.17954857712536917,0.3590249629416897,0.3940038736892204,0.030044736340641975,0.008334405583106667,0.27739985761940567
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.2247191011235955,0.8823529411764706,7.378951787948608,17.346637256669858,267,60,66,68,2.199686288833618,2.1373863220214844,2.421541213989258,0.2981028135223992,0.2896598844177691,0.32816872688396576,0.030044736340641975,0.00823852542634314,0.27420861121682605
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.21818181818181817,0.8695652173913043,7.4782233238220215,17.116365005074613,275,60,64,69,2.246396541595459,2.2615952491760254,2.371516227722168,0.3003917433756652,0.30242413889562125,0.3171229481964865,0.030044736340641975,0.00816871469671076,0.27188505181391176
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.19243986254295534,0.7671232876712328,7.854682922363281,16.29601108856574,291,56,70,73,2.3039891719818115,2.360110282897949,2.569904088973999,0.2933268210511797,0.3004717448464298,0.32718113695680257,0.030044736340641975,0.00791748856351138,0.2635233164885948
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.2175226586102719,1.2857142857142858,6.8998658657073975,18.551085266188288,331,72,53,56,2.6015336513519287,1.6926815509796143,1.963486909866333,0.3770411921022483,0.24532093578692704,0.28456885221855394,0.030044736340641975,0.007859618282029995,0.261597179383404
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.14146341463414633,0.8285714285714286,9.032542705535889,14.170981989551073,410,58,69,70,3.282513380050659,2.301692008972168,2.6423771381378174,0.36340967179029926,0.2548221562862361,0.29253967839181655,0.030044736340641975,0.008006130195245511,0.26647363799347096
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1679790026246719,0.9846153846153847,8.083652973175049,15.83442540454887,381,64,62,65,2.999366044998169,2.0598065853118896,2.293574810028076,0.37104092109734593,0.25481135721030973,0.28372999405579624,0.030044736340641975,0.007872351824142176,0.2620209987828425
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.11359404096834265,0.8970588235294118,9.54094123840332,13.415867135287046,537,61,67,68,4.137396574020386,2.135650396347046,2.3452892303466797,0.43364658377382276,0.2238406403501179,0.24581319303242713,0.030044736340641975,0.007704649113632003,0.25643923202647
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.2210242587601078,1.7446808510638299,6.639019012451172,19.279956836987804,371,82,44,47,2.907705545425415,1.461712121963501,1.6072721481323242,0.43797216726931315,0.22016989546529808,0.24209482532253032,0.030044736340641975,0.007837481254515943,0.26086037719405986
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.13,1.0317460317460319,8.892723560333252,14.393790511037007,500,65,63,63,3.8392446041107178,1.9672927856445312,2.2115724086761475,0.4317287699390538,0.2212250018003267,0.24869460898807805,0.030044736340641975,0.007678489208221436,0.2555685335748687
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6054842472076416,35.501472541207974,,,,,0.0,3.6054842472076416,0.0,0.0,1.0,0.0,0.0281678456813097,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.8435096740722656,33.30289523231036,,,,,0.0,3.8435096740722656,0.0,0.0,1.0,0.0,0.030027419328689575,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.9043543338775635,32.78390972083682,,,,,0.0,3.9043543338775635,0.0,0.0,1.0,0.0,0.030502768233418465,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7970964908599854,33.709967684021095,,,,,0.0,3.7970964908599854,0.0,0.0,1.0,0.0,0.029664816334843636,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.8360159397125244,33.36795310855577,,,,,0.0,3.8360159397125244,0.0,0.0,1.0,0.0,0.029968874529004097,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7453393936157227,34.17580799705037,,,,,0.0,3.7453393936157227,0.0,0.0,1.0,0.0,0.029260464012622833,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.307971477508545,24.114673664388384,69,60,9,69,0.6129851341247559,2.0345370769500732,2.5983657836914062,0.11548387867609243,0.3832984192871067,0.48952142917524244,0.02963138495882352,0.008883842523547186,0.299811923603719
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.226016521453857,24.492842583741183,69,60,9,69,0.5689575672149658,2.0047807693481445,2.589407205581665,0.10887021977050391,0.383615467176216,0.4954839302462255,0.02963138495882352,0.008245761843695156,0.27827797638057294
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.097667217254639,25.109524522656997,69,60,9,69,0.5711359977722168,1.9778263568878174,2.493803024291992,0.11203869798307539,0.38798655788931247,0.48920475150887466,0.02963138495882352,0.00827733330104662,0.27934344994501603
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,4.116284370422363,31.096005154489895,95,81,8,48,0.7867684364318848,1.5524778366088867,1.721926212310791,0.19113558870840502,0.37715514694860364,0.41832051854427826,0.02963138495882352,0.008281773015072472,0.2794932814170185
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,4.183444499969482,30.596796491726792,95,81,8,48,0.7785909175872803,1.6142590045928955,1.744426965713501,0.18611240512285032,0.38586839256614286,0.41698341300481606,0.02963138495882352,0.008195693869339792,0.27658828234754207
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,4.206252098083496,30.43089121032972,95,81,8,48,0.753934383392334,1.6299619674682617,1.761756420135498,0.17924136875577448,0.38750933835157547,0.4188423278144006,0.02963138495882352,0.007936151404129831,0.26782924305286765
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7578125,3.03125,3.2991960048675537,38.797331171337476,128,97,9,32,1.0515193939208984,1.0498692989349365,1.1335654258728027,0.3187198918674466,0.31821974122967683,0.3435883846247291,0.02963138495882352,0.008214995265007019,0.27723966586181414
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7578125,3.03125,3.3218142986297607,38.53315944024916,128,97,9,32,1.027397632598877,1.0816938877105713,1.1574506759643555,0.30928809988646133,0.3256334612554251,0.3484393081340521,0.02963138495882352,0.008026544004678726,0.27087981259845273
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7578125,3.03125,3.4374876022338867,37.23649793436866,128,97,9,32,1.0964398384094238,1.0779945850372314,1.2056305408477783,0.3189654670163439,0.31359955577343335,0.35073014956164117,0.02963138495882352,0.008565936237573624,0.28908322204571446
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6688311688311688,3.9615384615384617,3.1394686698913574,40.77123024910756,154,103,10,26,1.2389683723449707,0.8954060077667236,0.9485554695129395,0.3946426935956159,0.28520941022727564,0.3021388550903311,0.02963138495882352,0.008045249171071238,0.27151107456675105
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6688311688311688,3.9615384615384617,3.0577290058135986,41.86113280694142,154,103,10,26,1.2121922969818115,0.8474411964416504,0.9304554462432861,0.3964354900898983,0.27714725367435356,0.30429624223540735,0.02963138495882352,0.007871378551829945,0.2656432887888366
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6688311688311688,3.9615384615384617,3.0573537349700928,41.86627099636284,154,103,10,26,1.2488024234771729,0.890169620513916,0.860358476638794,0.40845859907976556,0.2911568950403522,0.2814062588826379,0.02963138495882352,0.008109106645955667,0.2736661366731348
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5988700564971752,4.608695652173913,2.9467885494232178,43.43711734086036,177,106,10,23,1.3581511974334717,0.7646889686584473,0.7606689929962158,0.46089197601209153,0.259499097350613,0.2581349086432087,0.02963138495882352,0.007673170606968767,0.2589541669291391
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5988700564971752,4.608695652173913,3.02410888671875,42.32651825539387,177,106,10,23,1.4372787475585938,0.7372345924377441,0.7873752117156982,0.4752734777080348,0.24378572996346903,0.2603660255666337,0.02963138495882352,0.008120218912760416,0.2740411534609154
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5988700564971752,4.608695652173913,2.9902312755584717,42.806053513734994,177,106,10,23,1.3831770420074463,0.7611944675445557,0.7797806262969971,0.4625652381182846,0.2545603993130568,0.2607760251425238,0.02963138495882352,0.007814559559364104,0.26372576139196335
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.835629940032959,33.371311101743075,,,,,0.0,3.835629940032959,0.0,0.0,1.0,0.0,0.029965858906507492,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8785176277160645,33.00229940565595,,,,,0.0,3.8785176277160645,0.0,0.0,1.0,0.0,0.030300918966531754,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,4.019122362136841,31.847748952820243,,,,,0.0,4.019122362136841,0.0,0.0,1.0,0.0,0.03139939345419407,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.941908359527588,32.471581864815334,,,,,0.0,3.941908359527588,0.0,0.0,1.0,0.0,0.03079615905880928,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.9334490299224854,32.541415695558776,,,,,0.0,3.9334490299224854,0.0,0.0,1.0,0.0,0.030730070546269417,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.884091377258301,32.95494043972584,,,,,0.0,3.884091377258301,0.0,0.0,1.0,0.0,0.030344463884830475,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.43820224719101125,0.43820224719101125,7.630459785461426,16.774873808244525,89,39,50,89,0.7532501220703125,2.6757278442382812,3.3703854084014893,0.09871621674823652,0.35066403853361977,0.4417014836803411,0.03062356449663639,0.008463484517643961,0.2763716326547671
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.573170731707317,0.573170731707317,6.731534957885742,19.014979614724094,82,47,35,82,0.676732063293457,2.4417221546173096,3.054027795791626,0.10053161240746297,0.36272888277240883,0.45368965843576975,0.03062356449663639,0.00825283004016411,0.26949279666874115
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.43820224719101125,0.43820224719101125,7.4945032596588135,17.0791839786093,89,39,50,89,0.7494630813598633,2.602372169494629,3.368375778198242,0.1000017019665667,0.34723744580946403,0.4494461689448364,0.03062356449663639,0.00842093349842543,0.2749821464888701
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.38620689655172413,0.7671232876712328,7.191879510879517,17.797851007705006,145,56,53,73,1.1901087760925293,2.4116580486297607,2.7530810832977295,0.16547952093638277,0.3353307080550397,0.3828041166614382,0.03062356449663639,0.008207646731672616,0.26801735417097255
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3018867924528302,0.6,7.473573923110962,17.127013302722307,159,48,63,80,1.225822925567627,2.501122236251831,2.8409297466278076,0.1640209808826463,0.33466213915640375,0.3801300122077655,0.03062356449663639,0.007709578148224069,0.2517531278591318
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3986013986013986,0.7916666666666666,6.558300733566284,19.517250763582464,143,57,50,72,1.085357427597046,2.19142484664917,2.4963080883026123,0.1654936959572527,0.3341452207937273,0.3806333667387597,0.03062356449663639,0.0075899120810982235,0.247845481277396
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.1958041958041958,0.7777777777777778,8.20640778541565,15.597567577312011,286,56,68,72,2.228210926055908,2.2774007320404053,2.5671792030334473,0.2715208632473594,0.2775149360829693,0.3128261804873765,0.03062356449663639,0.0077909472939017765,0.2544102041014041
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.24705882352941178,0.9692307692307692,7.225841999053955,17.7141985690745,255,63,61,65,1.941817045211792,2.0071661472320557,2.314004898071289,0.26873228690386874,0.2777760913530692,0.32024017386129544,0.03062356449663639,0.007614968804752126,0.2486636983617153
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.23754789272030652,0.9393939393939394,7.39944863319397,17.29858619813796,261,62,63,66,1.9896917343139648,2.0709474086761475,2.3220558166503906,0.2688972966699432,0.27987861141245923,0.3138147086032376,0.03062356449663639,0.007623339978214425,0.24893705561453344
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.22324159021406728,1.3035714285714286,7.248265266418457,17.6593978414435,327,73,51,56,2.5804200172424316,1.7876639366149902,1.9428696632385254,0.35600518501959844,0.24663334893347774,0.2680461588843787,0.03062356449663639,0.007891192713279607,0.257683677357231
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.16363636363636364,0.9692307692307692,8.654603481292725,14.789816804048524,385,63,63,65,3.067147731781006,2.129133701324463,2.323641777038574,0.3543949458124534,0.2460116983899576,0.26848622031745534,0.03062356449663639,0.00796661748514547,0.26014664249880187
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.18256130790190736,1.0806451612903225,9.24431562423706,13.846346793309962,367,67,58,62,3.352421283721924,2.1876206398010254,2.4894919395446777,0.36264677884130564,0.2366449533663095,0.26929975573504256,0.03062356449663639,0.00913466289842486,0.2982886887458247
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.08388157894736842,0.6623376623376623,11.029705286026001,11.605024493462087,608,51,77,77,4.63309383392334,2.347883462905884,2.620629072189331,0.42005599549366035,0.21286910230326067,0.23759737946121884,0.03062356449663639,0.007620220121584441,0.24883517796961307
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.16143497757847533,1.263157894736842,8.082963228225708,15.835776606408896,446,72,56,57,3.366337299346924,1.769080638885498,1.8659350872039795,0.4164731676115603,0.21886535778213964,0.23084790002361188,0.03062356449663639,0.0075478414783563316,0.24647168291546748
