prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejected_tokens,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,output_exact_match,output_prefix_match_len,output_prefix_match_ratio
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.4142857142857143,0.8285714285714286,6.397357702255249,20.00826059091184,140,58,50,70,1.0469639301300049,2.1638450622558594,2.4024832248687744,0.1636556808072371,0.3382404365935397,0.3755430502224116,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.41134751773049644,0.8169014084507042,6.432624340057373,19.898566002512492,141,58,47,71,1.0698120594024658,2.2360990047454834,2.46435809135437,0.1663103583929983,0.3476184658912539,0.38310306355188,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.2490272373540856,0.9846153846153847,7.274356365203857,17.596058479108194,257,64,60,65,2.021338701248169,2.0348899364471436,2.231549024581909,0.2778718280722452,0.27973470562713043,0.30676927449640723,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.20141342756183744,0.7916666666666666,7.791073799133301,16.429057572813527,283,57,66,72,2.088674306869507,2.207648515701294,2.495716094970703,0.2680855503001212,0.2833561294140069,0.3203301828880549,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.17785234899328858,0.7066666666666667,8.463300943374634,15.12412247377341,298,53,74,75,2.279541492462158,2.342557668685913,2.5983588695526123,0.26934425559410863,0.27679007096158487,0.3070148263588214,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.15288220551378445,0.9104477611940298,8.460623502731323,15.128908638787443,399,61,65,67,2.96345853805542,2.062251329421997,2.294360399246216,0.35026479278964884,0.2437469683831511,0.27118100675506157,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.23885350318471338,1.4150943396226414,6.745903015136719,18.97447972684882,314,75,52,53,2.370333671569824,1.6645300388336182,1.8083982467651367,0.35137381403959966,0.2467468084107763,0.2680735614946409,0,1,0.0078125
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.21492537313432836,1.263157894736842,7.160519361495972,17.87579832383252,335,72,55,57,2.5190846920013428,1.7709317207336426,1.8855950832366943,0.35180195245992,0.24731889285243977,0.26333216740897925,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.2962962962962963,2.2,5.395601034164429,23.72302903597139,297,88,34,40,2.2433481216430664,1.163680076599121,1.3100504875183105,0.4157735361525808,0.2156720019198622,0.2427997324530106,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.13319672131147542,1.0317460317460319,8.592804670333862,14.896184064547894,488,65,61,63,3.5984065532684326,1.8516802787780762,2.0134174823760986,0.41876973716064014,0.21549195516696548,0.2343143548144764,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.08443708609271523,0.6538461538461539,10.839889764785767,11.808238162699592,604,51,77,78,4.445156574249268,2.3683419227600098,2.6122231483459473,0.41007396483769676,0.2184839490207506,0.2409824458577023,0,0,0.0
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.76628041267395,33.98578596783868,,,,,0.0,3.76628041267395,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.72575306892395,34.35547059402093,,,,,0.0,3.72575306892395,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.768528461456299,33.965512350286474,,,,,0.0,3.768528461456299,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.921530246734619,32.64031945350494,,,,,0.0,3.921530246734619,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.926513433456421,32.598895220721175,,,,,0.0,3.926513433456421,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.828587055206299,33.4326993625336,,,,,0.0,3.828587055206299,0.0,0.0,1.0,0.0,,,
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.3723404255319149,0.3723404255319149,7.5498809814453125,16.953909646334093,94,35,59,94,0.8044643402099609,2.7810513973236084,3.559614896774292,0.10655324795013632,0.3683569852502784,0.47147960418481416,0,12,0.09375
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5609756097560976,0.5609756097560976,6.623755931854248,19.324383524525157,82,46,36,82,0.6662988662719727,2.502805233001709,3.1074061393737793,0.10059230338903045,0.37785287663838724,0.46913053127908577,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.43333333333333335,0.43333333333333335,7.177191734313965,17.834273450998303,90,39,51,90,0.7725963592529297,2.665585994720459,3.35440993309021,0.1076460526418943,0.3713967932577811,0.4673708126052791,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.32903225806451614,0.6538461538461539,7.470425367355347,17.13423181487644,155,51,62,78,1.3529913425445557,2.701636791229248,2.932234525680542,0.18111302583343214,0.36164430516031937,0.3925123913952709,0,7,0.0546875
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.35333333333333333,0.7066666666666667,7.087364435195923,18.06031017176861,150,53,58,75,1.2485084533691406,2.5344483852386475,2.8330280780792236,0.17615976499938893,0.3576009683730318,0.39972942043312715,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.34210526315789475,0.6842105263157895,7.207564353942871,17.759119962623444,152,52,57,76,1.256227731704712,2.631803512573242,2.8552074432373047,0.17429296084154938,0.36514464295189036,0.39614040236427084,0,1,0.0078125
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.256,1.0,7.073751926422119,18.095064872417993,250,64,58,64,2.036529541015625,2.1493842601776123,2.2941486835479736,0.28789948561932327,0.30385349705990666,0.32431850981072596,0,6,0.046875
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.17785234899328858,0.7066666666666667,8.37354040145874,15.286246183000602,298,53,73,75,2.4236607551574707,2.4541821479797363,2.8182899951934814,0.2894427731829238,0.2930877538433083,0.3365708959501183,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.2490272373540856,0.9846153846153847,7.212242364883423,17.747601026725754,257,64,57,65,2.0846872329711914,2.1863179206848145,2.3478100299835205,0.28904841622094984,0.3031398294835525,0.3255312163960355,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.17647058823529413,1.0476190476190477,7.508867979049683,17.046510919772437,374,66,61,63,2.7747747898101807,1.9487500190734863,2.119934558868408,0.36953303714381647,0.2595264725003354,0.28232412192932255,0,7,0.0546875
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1366906474820144,0.8028169014084507,8.484503746032715,15.086327242162131,417,57,70,71,3.148228406906128,2.1833882331848145,2.4175713062286377,0.37105628109106725,0.25733835455087745,0.2849396238830202,0,1,0.0078125
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.14320388349514562,0.8428571428571429,8.505793571472168,15.048566477007268,412,59,67,70,3.185818910598755,2.160848379135132,2.3909170627593994,0.37454693484259566,0.2540443006261597,0.2810927684370764,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.1147227533460803,0.8823529411764706,8.9572012424469,14.290177984773441,523,60,67,68,3.8566513061523438,1.9997446537017822,2.2392659187316895,0.43056432492285907,0.22325552363669998,0.2499961604211958,0,7,0.0546875
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.19047619047619047,1.4615384615384615,6.939575433731079,18.44493243460292,399,76,50,52,2.953258514404297,1.5929269790649414,1.7092540264129639,0.4255676075008051,0.22954242579772643,0.24630527367781338,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.10251798561151079,0.8028169014084507,9.417575359344482,13.591608786330916,556,57,71,71,4.073206186294556,2.110877513885498,2.3533966541290283,0.43251113273576974,0.2241423544108945,0.24989411439048345,0,0,0.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.576289653778076,35.79128437339459,,,,,0.0,3.576289653778076,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.617255926132202,35.38593967744651,,,,,0.0,3.617255926132202,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6563191413879395,35.00788499316041,,,,,0.0,3.6563191413879395,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.700065851211548,34.59397890393971,,,,,0.0,3.700065851211548,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7026779651641846,34.569574022979936,,,,,0.0,3.7026779651641846,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.564222574234009,35.9124598237271,,,,,0.0,3.564222574234009,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.075952768325806,25.216940708890412,69,60,9,69,0.5814840793609619,2.000274181365967,2.430511713027954,0.11455663712819612,0.3940687143205461,0.47882866999757495,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.018095016479492,25.50768759452467,69,60,9,69,0.5395607948303223,1.9998142719268799,2.422046661376953,0.107523032756135,0.398520606995177,0.48266257482628744,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,4.952542304992676,25.845311784810548,69,60,9,69,0.5504846572875977,1.9260029792785645,2.4314608573913574,0.11115193437775425,0.38889177732756647,0.49095206212376885,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,3.9457316398620605,32.44011800165781,95,81,8,48,0.6978898048400879,1.5109283924102783,1.6808044910430908,0.1768720907903624,0.3829273073581606,0.4259804377121426,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,4.045305967330933,31.64161154525812,95,81,8,48,0.7342228889465332,1.5717177391052246,1.6891217231750488,0.18149996437252652,0.38852876687155363,0.41755104232313994,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,3.967625617980957,32.26110836161416,95,81,8,48,0.766857385635376,1.4938273429870605,1.6604161262512207,0.1932786657491172,0.37650410770037285,0.41849112948720507,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7578125,3.03125,3.159054756164551,40.51844930836414,128,97,9,32,0.9794187545776367,1.0215733051300049,1.1086914539337158,0.3100353840548056,0.32337942327100094,0.35095670683460783,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7578125,3.03125,3.137561321258545,40.79601540621248,128,97,9,32,0.9816155433654785,1.039449691772461,1.0719020366668701,0.31285939711027894,0.3312922315588448,0.3416354062641576,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7578125,3.03125,3.1673238277435303,40.41266601122688,128,97,9,32,0.9646205902099609,1.0178592205047607,1.1324245929718018,0.3045538260914664,0.3213625369117706,0.35753356920835133,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6688311688311688,3.9615384615384617,3.0459420680999756,42.0231235979629,154,103,10,26,1.2229220867156982,0.852482795715332,0.9094042778015137,0.40149223438072257,0.2798749210115809,0.29856256536382186,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6688311688311688,3.9615384615384617,2.9444286823272705,43.471930825924794,154,103,10,26,1.2096314430236816,0.8043208122253418,0.8838551044464111,0.4108204251249147,0.2731670211789977,0.30017881219246034,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6688311688311688,3.9615384615384617,2.969046115875244,43.111489348580534,154,103,10,26,1.173952341079712,0.8465394973754883,0.905451774597168,0.39539713943905613,0.28512170722075064,0.30496386356405586,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5988700564971752,4.608695652173913,2.932319164276123,43.651455666695234,177,106,10,23,1.4116623401641846,0.7358975410461426,0.7286157608032227,0.4814149692032824,0.25096092881410725,0.24847764516216633,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5988700564971752,4.608695652173913,2.814880132675171,45.472629016835945,177,106,10,23,1.2809443473815918,0.7267858982086182,0.7580792903900146,0.4550617742163762,0.2581942619055343,0.26931139325977643,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5988700564971752,4.608695652173913,2.827932834625244,45.26274402021379,177,106,10,23,1.2900323867797852,0.7250773906707764,0.7486083507537842,0.45617504453592844,0.2563983775685617,0.26471928243408555,1,128,1.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.726062297821045,34.35261940597526,,,,,0.0,3.726062297821045,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.909609079360962,32.73984621012851,,,,,0.0,3.909609079360962,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8143744468688965,33.55727178412473,,,,,0.0,3.8143744468688965,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.964401960372925,32.28734151568204,,,,,0.0,3.964401960372925,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.885544776916504,32.94261354557813,,,,,0.0,3.885544776916504,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8358259201049805,33.3696060942455,,,,,0.0,3.8358259201049805,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5802469135802469,0.5802469135802469,6.577928066253662,19.45901486163561,81,47,34,81,0.6603660583496094,2.3181722164154053,3.0319154262542725,0.10039119487144357,0.35241677821139167,0.4609225573336262,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5058823529411764,0.5058823529411764,7.259974002838135,17.630917128623473,85,43,42,85,0.7195701599121094,2.618919849395752,3.250439405441284,0.0991147020128183,0.3607340533687779,0.4477205296011519,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.4883720930232558,0.4883720930232558,7.027024745941162,18.21539052839302,86,42,44,86,0.6797657012939453,2.4766781330108643,3.176255702972412,0.09673591966309507,0.35245046410878283,0.45200576599748427,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5537190082644629,1.098360655737705,6.106374025344849,20.961703208602813,121,67,35,61,1.036510944366455,2.131941318511963,2.302658796310425,0.16974245928342388,0.3491337591937901,0.377091017804201,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.49612403100775193,0.9846153846153847,6.282628536224365,20.373638081891663,129,64,41,65,1.047004222869873,2.157421588897705,2.385345697402954,0.16665066489814867,0.343394739392668,0.37967320264910354,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3624161073825503,0.72,7.136583566665649,17.9357529838054,149,54,55,75,1.1521580219268799,2.4507763385772705,2.6684582233428955,0.1614439193717997,0.3434103049006012,0.3739125589178312,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.21611721611721613,0.855072463768116,7.679339408874512,16.6681003644765,273,59,64,69,2.1294140815734863,2.1237478256225586,2.4317495822906494,0.277291309603097,0.2765534523930902,0.31666129764761214,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.2078853046594982,0.8169014084507042,7.793291807174683,16.424381784621524,279,58,66,71,2.1455588340759277,2.150144577026367,2.4337158203125,0.27530841743930046,0.27589683925948916,0.3122834202194207,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.3719806763285024,1.4807692307692308,5.778614044189453,22.150640105252805,207,77,40,52,1.5790715217590332,1.6348638534545898,1.8196437358856201,0.2732612888979548,0.28291625655437014,0.3148927618232817,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.23219814241486067,1.3888888888888888,6.784645080566406,18.86613057573737,323,75,51,54,2.4273881912231445,1.6272060871124268,1.786139726638794,0.3577767388563968,0.23983658213357592,0.2632620727287448,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.18611111111111112,1.098360655737705,7.6280364990234375,16.780202876111947,360,67,57,61,2.777451276779175,1.9163885116577148,1.9760303497314453,0.3641109054911774,0.25122959386770843,0.25904836060818826,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.15938303341902313,0.9393939393939394,8.198245525360107,15.613096680753241,389,62,64,66,2.8370134830474854,2.020009756088257,2.2492668628692627,0.3460512952767257,0.24639537201461503,0.27435953899056514,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.11531190926275993,0.9104477611940298,9.53014588356018,13.431064074350033,529,61,66,67,3.9562225341796875,2.00166654586792,2.3244383335113525,0.41512717460120974,0.2100352471330855,0.24390375151770616,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.1452991452991453,1.1333333333333333,8.429271936416626,15.185178621062992,468,68,58,60,3.445391893386841,1.8138084411621094,2.031721353530884,0.4087413384425125,0.21517972783936293,0.2410316536062058,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.09106529209621993,0.7066666666666667,10.540358781814575,12.143799148548922,582,53,74,75,4.3888280391693115,2.226006031036377,2.477970838546753,0.4163831734780619,0.21118882925284627,0.23509359499432123,0,0,0.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7053141593933105,34.54497904732539,,,,,0.0,3.7053141593933105,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,82,,,2.43812894821167,33.63234748520817,,,,,0.0,2.43812894821167,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.8417773246765137,33.317912305283826,,,,,0.0,3.8417773246765137,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.644392490386963,35.12245191417594,,,,,0.0,3.644392490386963,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.742377281188965,34.20285833910738,,,,,0.0,3.742377281188965,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6895267963409424,34.69279586936269,,,,,0.0,3.6895267963409424,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.43333333333333335,0.43333333333333335,6.846482038497925,18.695732973555334,90,39,51,90,0.7265310287475586,2.5321874618530273,3.225276470184326,0.10611742273802195,0.3698523486389768,0.4710852160348224,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.4827586206896552,0.4827586206896552,6.526274919509888,19.613026049109894,87,42,45,87,0.7132551670074463,2.3726608753204346,3.08756947517395,0.10928978257952555,0.36355515276065287,0.4730982855079941,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.45454545454545453,0.45454545454545453,6.525731325149536,19.61465981700785,88,40,48,88,0.6917681694030762,2.449516773223877,3.0538785457611084,0.1060062290240281,0.3753627986159462,0.46797491248095924,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4172661870503597,0.8285714285714286,6.329220533370972,20.223659347168713,139,58,50,70,1.0979115962982178,2.2894680500030518,2.5478763580322266,0.17346711028782325,0.36172985882412767,0.40255768377772355,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.3673469387755102,0.7297297297297297,6.521637201309204,19.626973419236553,147,54,52,74,1.1446499824523926,2.3499698638916016,2.6114110946655273,0.17551574046814605,0.3603343441766203,0.4004226261070291,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.3986013986013986,0.7916666666666666,6.458899259567261,19.81761827456895,143,57,53,72,1.1401920318603516,2.317091941833496,2.6060328483581543,0.17653039411807503,0.3587440907057496,0.4034794078105432,0,3,0.0234375
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.17966101694915254,0.7066666666666667,7.843859910964966,16.318496435800473,295,53,74,75,2.222834587097168,2.39625883102417,2.621229648590088,0.28338529911655586,0.30549485307283847,0.33417598967134277,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.17049180327868851,0.6753246753246753,8.085082769393921,15.831625185649797,305,52,73,77,2.3087642192840576,2.4824869632720947,2.65415096282959,0.2855585137636295,0.3070453369592639,0.32827752523163745,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.18620689655172415,0.7297297297297297,7.591822385787964,16.86024692037296,290,54,72,74,2.224820613861084,2.283177375793457,2.4795775413513184,0.29305488205651264,0.3007416743663035,0.3266116375421447,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.116331096196868,0.6842105263157895,9.213016033172607,13.893387305429636,447,52,76,76,3.3999688625335693,2.4114763736724854,2.6216719150543213,0.3690397205748432,0.2617466815416,0.28456174455950867,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.13875598086124402,0.8169014084507042,8.71139907836914,14.693391824722012,418,58,70,71,3.2773091793060303,2.285902261734009,2.355161190032959,0.3762092804867315,0.26240357503653156,0.27035395449635036,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1876750700280112,1.098360655737705,7.447202920913696,17.18766110703691,357,67,59,61,2.7964632511138916,1.910806655883789,2.085737466812134,0.3755051770189705,0.2565804472062583,0.2800699120141922,0,2,0.015625
