prompt_id,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,n,prompt_chars_mean,prompt_chars_std,generated_tokens_mean,generated_tokens_std,acceptance_rate_mean,acceptance_rate_std,avg_accepted_prefix_length_mean,avg_accepted_prefix_length_std,total_generation_time_mean,total_generation_time_std,tokens_per_s_mean,tokens_per_s_std,proposed_tokens_mean,proposed_tokens_std,accepted_tokens_mean,accepted_tokens_std,rejected_tokens_mean,rejected_tokens_std,verify_rounds_mean,verify_rounds_std,draft_time_mean,draft_time_std,verify_time_mean,verify_time_std,rebuild_time_mean,rebuild_time_std,draft_time_ratio_mean,draft_time_ratio_std,verify_time_ratio_mean,verify_time_ratio_std,rebuild_time_ratio_mean,rebuild_time_ratio_std,output_exact_match_mean,output_exact_match_std,output_prefix_match_len_mean,output_prefix_match_len_std,output_prefix_match_ratio_mean,output_prefix_match_ratio_std
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.3672037122404319,0.1791956694690998,2.1903601355804536,1.0535371768705082,5.2086608211199446,1.4090831872677307,27.06648478457035,9.388249691975876,263.5,69.84804936431654,84.5,11.629703349613008,36.5,16.194134740701646,44.0,11.510864433221338,2.1011993288993835,0.5724133869792251,1.4483837882677715,0.3913732662144075,1.563615580399831,0.42046080928995483,0.4032169758726897,0.004211156381716358,0.27820015116486896,0.004007178433106907,0.30036900706481867,0.004051395014565648,1.0,0.0,128.0,0.0,1.0,0.0
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.3087622482540763,0.17080340619354695,2.419050343249428,1.2926809647208748,5.409743328889211,1.5879783201374902,26.71313964156252,10.619007828481982,334.75,99.67541070896071,86.75,12.275483697190918,36.75,16.099301227071937,42.25,12.275483697190918,2.5659632086753845,0.7706444776470274,1.3221965233484905,0.37025024800917944,1.426920215288798,0.4247701457885196,0.4728656759280228,0.008829833754247845,0.24594152050639262,0.006269544491319968,0.2633549453235098,0.0050574409727501225,1.0,0.0,128.0,0.0,1.0,0.0
ALL,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,12,68.75,13.935117509371782,122.08333333333333,19.623363342936116,,,,,3.6120759646097818,0.6031899800190401,33.865049463744356,1.1639138141585224,,,,,,,,,0.0,0.0,3.6120759646097818,0.6031899800190401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,3.8013248840967813,0.13794517115596688,33.71673362832958,1.220394465265659,,,,,,,,,0.0,0.0,3.8013248840967813,0.13794517115596688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.5214332680934538,0.05095637830931626,0.5214332680934538,0.05095637830931626,6.7432834704717,0.31844629590419216,19.023915748115066,0.8916662532662478,84.33333333333333,2.778888666755511,43.833333333333336,2.852873794770615,40.5,5.619905100029122,84.33333333333333,2.778888666755511,0.6706557671229044,0.027795652663640903,2.4052448074022927,0.10178528768222185,3.029549320538839,0.13381064475693732,0.09949377352364447,0.0015881381955430583,0.3567930429767517,0.0042065805519602584,0.44935531865710865,0.004904290457396248,0.0,0.0,0.6666666666666666,0.9428090415820634,0.005208333333333333,0.00736569563735987
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.4025027975278603,0.07441512448964692,0.8007219579005581,0.1475012295951376,6.742484370867412,0.4706866577373648,19.07523855278947,1.3079565888004823,142.91666666666666,11.571936839709341,56.666666666666664,5.7638721552635275,51.083333333333336,8.430681401220715,71.83333333333333,5.799904213768438,1.1164810260136921,0.06454262915752561,2.3085477550824485,0.15930135395027117,2.5296226739883423,0.16539053506691856,0.1657511808122626,0.0034092586346861596,0.34243594422212315,0.004414628060678324,0.3753194179164821,0.004927397574875862,0.0,0.0,0.5,0.8660254037844386,0.00390625,0.0067658234670659265
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.22143421599261306,0.05133378756726028,0.8762806495288981,0.20527993356254895,7.684714635213216,0.7162795432845009,16.82521743264419,1.8293636091839673,273.5833333333333,24.51006029277683,59.333333333333336,6.485025486114573,64.33333333333333,8.881941729649485,69.16666666666667,6.269414291268009,2.0987213850021362,0.18784814087745708,2.151903510093689,0.19551080423278044,2.3967425425847373,0.22285539571602198,0.27322248260926807,0.003982914700542041,0.28011800075261556,0.003448346232381349,0.3119240233491717,0.003892436326586305,0.0,0.0,0.6666666666666666,0.9428090415820634,0.005208333333333333,0.00736569563735987
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.1820625278260979,0.03564926724641208,1.0767617236319194,0.21023165535435379,7.869304855664571,0.7826598808558707,16.428231009034633,1.6419268177822033,369.25,37.040799577402936,65.91666666666667,6.317414203787989,60.666666666666664,6.394442031083626,62.416666666666664,6.184096987883967,2.773499588171641,0.27312882288569734,1.9347529808680217,0.1931678227798245,2.097702900568644,0.223226776032992,0.352515751217062,0.004660570580186388,0.24585079840469407,0.002752676179861913,0.26641471011284046,0.00398092282900686,0.0,0.0,0.5833333333333334,0.8620067027323833,0.004557291666666667,0.006734427365096745
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,12,68.75,13.935117509371782,128.0,0.0,0.13064120972565627,0.0547082568979896,1.011659413323037,0.3988023267892167,9.169506013393402,1.4681303426181425,14.436609170227529,3.081928846780879,513.25,82.64293174051043,62.666666666666664,9.961035198322623,64.16666666666667,11.363929289153857,65.83333333333333,10.180318702716967,3.798501888910929,0.6087210270987218,1.9676937659581502,0.3201301812082942,2.181312084197998,0.3414755511886902,0.414277077675125,0.003624093702320507,0.21454461027003327,0.002615834979772195,0.2381049739417893,0.003379062761665667,0.0,0.0,0.5,0.8660254037844386,0.00390625,0.0067658234670659265
ALL,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,12,68.75,13.935117509371782,124.16666666666667,12.713728363029032,,,,,3.6683085362116494,0.3763556662988095,33.851691674418404,0.5733180040445129,,,,,,,,,0.0,0.0,3.6683085362116494,0.3763556662988095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,,,,,3.7751600543657937,0.08540366854283586,33.92303761279851,0.7600697091353132,,,,,,,,,0.0,0.0,3.7751600543657937,0.08540366854283586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.4687613806540474,0.059974100573918464,0.4687613806540474,0.059974100573918464,6.739045441150665,0.33928580265256736,19.04037595641738,0.9278446954027669,87.75,3.6314597615834874,40.916666666666664,3.4268141991586814,46.833333333333336,7.04548712928275,87.75,3.6314597615834874,0.7097910642623901,0.040845241688962676,2.513047238190969,0.12030154597167513,3.1620996793111167,0.16811139811275,0.10530897916428153,0.0021708231458977593,0.37300420735054646,0.0063033479557611655,0.4691724205964995,0.0046847303689606275,0.0,0.0,1.8333333333333333,3.210226714043037,0.014322916666666666,0.025079896203461228
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.35625779339729585,0.045700802982541554,0.709383252788754,0.09097701224230993,6.839178442955017,0.43199960174561264,18.789025266081026,1.161829249530267,149.83333333333334,8.324995829161452,53.0,4.301162633521313,57.5,6.910137480542627,75.25,4.205650960315181,1.2114583651224773,0.08013508473448454,2.4552786548932395,0.16071961949739766,2.7345675428708396,0.16561478839181387,0.17712085919978235,0.00266177055428875,0.3589720674997108,0.003978467361846483,0.39991671305480125,0.0032489413015957657,0.0,0.0,2.0,2.449489742783178,0.015625,0.019136638615493577
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.20831164341466363,0.045138287806611346,0.8214743235432891,0.17760943243351124,7.512605667114258,0.700420540819812,17.195324570399247,1.694265772572636,280.0833333333333,26.250264548931483,57.166666666666664,6.555320146432378,67.16666666666667,8.314979788844282,71.0,6.544717972023954,2.168789287408193,0.19697386510914447,2.2514525850613913,0.2108188167047481,2.492406686147054,0.24959521248917016,0.28878356215157797,0.0031320738670550987,0.2996923422423506,0.0044280312879711615,0.33159190923135723,0.005474860155210422,0.0,0.0,1.9166666666666667,2.2530843057659626,0.014973958333333334,0.017602221138796583
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.14541124747184006,0.01950208714840825,0.8535150671162927,0.11558586764212317,8.37317285935084,0.48534503150287844,15.340477051406054,0.9261552315331659,408.3333333333333,23.647879867383928,58.916666666666664,4.172495922373349,67.91666666666667,4.8383594556649285,69.58333333333333,4.112143263825109,3.1067137519518533,0.17432092962322052,2.165097653865814,0.132602040331497,2.3600263794263205,0.14936676630756465,0.3710964565682697,0.004203571567436507,0.2585438140736969,0.0029290566245246696,0.2818151646066293,0.005071106755502512,0.0,0.0,1.5,1.8929694486000912,0.01171875,0.014788823817188212
ALL,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,12,68.75,13.935117509371782,128.0,0.0,0.15158678363048655,0.11464981130896579,1.1894644788317428,0.9216974535102666,8.642668028672537,1.8249158597568635,16.10024293023929,6.408303378864126,500.3333333333333,107.45955311444187,64.16666666666667,14.016854933337301,62.416666666666664,16.68561422969566,64.16666666666667,13.921406378507724,3.736462632815043,0.7964688792122581,1.9463678201039631,0.41513773997180675,2.136371592680613,0.45950113069827336,0.4321741991210221,0.0037707649019628055,0.22505118056257137,0.0034712331404932626,0.2466784378588104,0.003977617080313317,0.0,0.0,1.4166666666666667,1.9346977943739831,0.011067708333333334,0.015114826518546743
