prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejected_tokens,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,output_exact_match,output_prefix_match_len,output_prefix_match_ratio
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3225806451612903,0.6410256410256411,7.390845060348511,17.318723225130665,155,50,61,78,1.2506074905395508,2.501042127609253,2.6999351978302,0.16921035149945074,0.33839731548794205,0.36530805013288786,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3888888888888889,0.7777777777777778,6.8250367641448975,18.75447773006055,144,56,53,72,1.155573844909668,2.2867720127105713,2.5510318279266357,0.16931393702967823,0.3350563655164543,0.3737755437931699,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.22932330827067668,0.8970588235294118,7.627927541732788,16.78044256447185,266,61,62,68,2.1174206733703613,2.136626720428467,2.3367390632629395,0.2775879374555989,0.2801057965927011,0.30633996593157425,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.3619047619047619,1.4339622641509433,5.9391419887542725,21.55193464685087,210,76,44,53,1.6569938659667969,1.6539409160614014,1.8032236099243164,0.27899549616835295,0.27848145728678114,0.3036168546464639,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.3619047619047619,1.4339622641509433,5.948580503463745,21.51773854711524,210,76,44,53,1.6032929420471191,1.7186310291290283,1.818713665008545,0.2695252995422273,0.28891447768560957,0.30573910262280934,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2236024844720497,1.2857142857142858,7.256821632385254,17.638576016360968,322,72,54,56,2.591583490371704,1.7931954860687256,1.9171490669250488,0.3571237687317765,0.2471048038532701,0.2641857777472889,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2971014492753623,1.7826086956521738,6.119949102401733,20.915206623167382,276,82,41,46,2.1827847957611084,1.454308032989502,1.6827819347381592,0.3566671485722796,0.2376340078414653,0.2749666552092341,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.19602272727272727,1.1694915254237288,7.896065950393677,16.21060421786602,352,69,58,59,2.8562276363372803,1.8651950359344482,2.111841917037964,0.36172793569370787,0.23621826966141976,0.2674549491234522,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.16173120728929385,1.2456140350877194,8.12323260307312,15.757273767043923,439,71,55,57,3.341783285140991,1.7664213180541992,1.9288990497589111,0.41138589136014064,0.21745300231658268,0.23745461246907845,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.21372031662269128,1.6875,7.076826333999634,18.087203777354503,379,81,47,48,2.9904332160949707,1.4881460666656494,1.6473352909088135,0.42256699189124475,0.21028438404882954,0.2327788210648068,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.15883668903803133,1.2456140350877194,8.142011880874634,15.72093014266763,447,71,57,57,3.336994171142578,1.7406976222991943,1.9544579982757568,0.4098488457111058,0.21379207593494748,0.24004607545055615,0,0,0.0
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.78053879737854,33.85760783324228,,,,,0.0,3.78053879737854,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.9252357482910156,32.609506334932654,,,,,0.0,3.9252357482910156,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,4.0161967277526855,31.870948730049896,,,,,0.0,4.0161967277526855,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.769273042678833,33.95880281175652,,,,,0.0,3.769273042678833,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7499914169311523,34.13341145851215,,,,,0.0,3.7499914169311523,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.8396191596984863,33.336639566631256,,,,,0.0,3.8396191596984863,0.0,0.0,1.0,0.0,,,
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5176470588235295,0.5176470588235295,7.098849058151245,18.031091934969957,85,44,41,85,0.7604780197143555,2.6797854900360107,3.303835391998291,0.10712694599994875,0.37749576981904553,0.46540437258694295,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5609756097560976,0.5609756097560976,6.59699821472168,19.402764080541772,82,46,36,82,0.7404356002807617,2.4126148223876953,3.093195915222168,0.11223825991470272,0.3657140329375519,0.4688793015464938,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.72,0.72,5.785430908203125,22.124540424207577,75,54,21,75,0.6391561031341553,2.199554681777954,2.649618148803711,0.11047683625914537,0.3801885661894639,0.4579811237650137,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.49612403100775193,0.9846153846153847,5.781434535980225,22.139833842864398,129,64,39,65,1.0405867099761963,2.0786631107330322,2.295095682144165,0.17998763170285867,0.35954106161657007,0.39697685200115107,0,4,0.03125
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.48091603053435117,0.9545454545454546,5.968537330627441,21.445790301615492,131,63,39,66,1.0568923950195312,2.12717866897583,2.400424003601074,0.17707728652313307,0.35639865366347817,0.4021796079390074,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4552238805970149,0.9104477611940298,6.170145034790039,20.745055307173285,134,61,44,67,1.1484880447387695,2.223378896713257,2.429842710494995,0.18613631256041469,0.36034467328998776,0.39380641731992594,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.31004366812227074,1.2241379310344827,6.228309392929077,20.551323308587854,229,71,47,58,1.8478946685791016,1.8105278015136719,2.089573383331299,0.29669281854831964,0.2906932985007363,0.3354960795145414,0,6,0.046875
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.48554913294797686,1.9090909090909092,4.9234938621521,25.997798226979032,173,84,34,44,1.4309005737304688,1.4837493896484375,1.611598253250122,0.29062706561494733,0.3013610722772138,0.3273281735230354,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.245136186770428,0.9692307692307692,6.965601205825806,18.376016113719647,257,63,60,65,2.054168701171875,2.044257164001465,2.323399543762207,0.2949018527580698,0.2934789264552949,0.33355333949049365,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1977077363896848,1.15,7.361745834350586,17.387180008679486,349,69,58,60,2.7174315452575684,1.9141383171081543,2.08898663520813,0.3691286831145109,0.26001146469586167,0.2837623957975736,0,4,0.03125
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.431924882629108,2.4864864864864864,4.599296569824219,27.83034276150017,213,92,29,37,1.6851789951324463,1.1899912357330322,1.290287971496582,0.36639928944544065,0.2587333122939956,0.2805402852171143,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.3146067415730337,1.8666666666666667,5.591824293136597,22.890561879261327,267,84,38,45,2.1375160217285156,1.3916215896606445,1.5418462753295898,0.382257365338196,0.24886718836439845,0.27573224666984825,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.20155038759689922,1.56,6.976041793823242,18.348513925666893,387,78,49,50,3.032733917236328,1.544708251953125,1.7287614345550537,0.43473562900978957,0.22143047556292558,0.24781408793819745,0,4,0.03125
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.1461864406779661,1.15,8.574099063873291,14.928682191149873,472,69,58,60,3.753920316696167,1.9282302856445312,2.0869064331054688,0.4378209638973263,0.22489013379482303,0.2433965851757634,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.16589861751152074,1.263157894736842,7.884367942810059,16.234655831445085,434,72,56,57,3.4052376747131348,1.7910339832305908,1.9473679065704346,0.4318973568221726,0.2271626585950846,0.2469909979716618,0,0,0.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.597862958908081,35.57667467102384,,,,,0.0,3.597862958908081,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6958718299865723,34.63323564455563,,,,,0.0,3.6958718299865723,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7062370777130127,34.536376739014294,,,,,0.0,3.7062370777130127,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7608330249786377,34.03501276176096,,,,,0.0,3.7608330249786377,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7288589477539062,34.326854888705654,,,,,0.0,3.7288589477539062,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6854960918426514,34.73073822634373,,,,,0.0,3.6854960918426514,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.133314609527588,24.93515588591202,69,60,9,69,0.5716590881347656,2.031475305557251,2.48384690284729,0.11136256622061484,0.39574338611289694,0.48386804468153866,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.060772657394409,25.292580533720738,69,60,9,69,0.5635743141174316,1.9510481357574463,2.48750376701355,0.11136131817618412,0.38552376639696034,0.4915264793369056,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,5.102882146835327,25.0838636513254,69,60,9,69,0.5442109107971191,1.9583909511566162,2.5459887981414795,0.10664775221873865,0.38378134058439084,0.4989315302373649,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,4.1053147315979,31.179095481962943,95,81,8,48,0.7509644031524658,1.575373649597168,1.7208268642425537,0.18292492835504723,0.3837400425043635,0.4191705086573864,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,4.25205397605896,30.103098577934215,95,81,8,48,0.7897753715515137,1.620117425918579,1.7819063663482666,0.18573973331437374,0.38101995765825014,0.4190695547096127,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,1.6875,4.229803800582886,30.261450893386836,95,81,8,48,0.7933104038238525,1.6269416809082031,1.7554316520690918,0.18755252991037807,0.3846376233063111,0.41501491199832613,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7272727272727273,2.909090909090909,3.4316632747650146,37.299696896620745,132,96,11,33,1.1119225025177002,1.1056334972381592,1.1519591808319092,0.32401853372220496,0.32218589316979773,0.3356853772055448,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7272727272727273,2.909090909090909,3.4366629123687744,37.24543351031596,132,96,11,33,1.128617525100708,1.1068994998931885,1.1365323066711426,0.3284050702321545,0.3220855603583886,0.33070811297223496,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7272727272727273,2.909090909090909,3.357123851776123,38.12787542296964,132,96,11,33,1.0690209865570068,1.0630929470062256,1.1765985488891602,0.3184335859373879,0.3166677769257112,0.3504781476163496,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6375,3.7777777777777777,3.142197608947754,40.73582120854077,160,102,11,27,1.2768480777740479,0.878596305847168,0.935239315032959,0.40635511723962947,0.2796120471052706,0.2976386056592246,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6375,3.7777777777777777,3.1943912506103516,40.07023246621499,160,102,11,27,1.328862190246582,0.8727872371673584,0.9377748966217041,0.41599856936518864,0.2732249022409497,0.2935692039735345,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6375,3.7777777777777777,3.336433172225952,38.36432303381124,160,102,11,27,1.3854527473449707,0.9301400184631348,0.9655687808990479,0.4152496620876853,0.2787827510546473,0.28940150485761235,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5675675675675675,4.375,3.3768582344055176,37.905055858092275,185,105,11,24,1.6359121799468994,0.7907049655914307,0.8743140697479248,0.4844479887485994,0.23415403037511023,0.2589134660258678,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5675675675675675,4.375,3.3224728107452393,38.52552219119267,185,105,11,24,1.5268774032592773,0.8547358512878418,0.8662300109863281,0.45956054126949947,0.25725894536248206,0.2607184649291473,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5675675675675675,4.375,3.3076727390289307,38.69790335956221,185,105,11,24,1.550858736038208,0.8123745918273926,0.8879327774047852,0.46886704290265135,0.24560307379922058,0.2684463813265472,1,128,1.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7478084564208984,34.15329291461125,,,,,0.0,3.7478084564208984,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.83205246925354,33.40246539602669,,,,,0.0,3.83205246925354,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8702051639556885,33.073182060760004,,,,,0.0,3.8702051639556885,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.760822296142578,34.0351098565034,,,,,0.0,3.760822296142578,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8368325233459473,33.360851489127896,,,,,0.0,3.8368325233459473,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,4.011643648147583,31.90712117690346,,,,,0.0,4.011643648147583,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5925925925925926,0.5925925925925926,7.12719464302063,17.959380431029082,81,48,33,81,0.735203742980957,2.5605924129486084,3.2098538875579834,0.10315471651962135,0.35927072869492793,0.45036708667712083,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5925925925925926,0.5925925925925926,6.649841547012329,19.248578946592858,81,48,33,81,0.6758179664611816,2.389688730239868,3.000842809677124,0.10162918344495234,0.35936025142035427,0.4512653103780129,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6623376623376623,0.6623376623376623,6.355909585952759,20.13873832989911,77,51,26,77,0.6710898876190186,2.3277406692504883,2.846147060394287,0.10558518470781886,0.3662325018585923,0.44779539763821957,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5573770491803278,1.1147540983606556,6.3581578731536865,20.131617137167936,122,68,34,61,1.0957069396972656,2.223778486251831,2.36574649810791,0.17233087972283834,0.349752008461662,0.3720804901836269,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5118110236220472,1.015625,6.518277168273926,19.63709070596258,127,65,39,64,1.1421985626220703,2.1996076107025146,2.4789929389953613,0.17523013108148183,0.3374522981944602,0.38031413439447403,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.4444444444444444,0.8823529411764706,7.32158088684082,17.48256312104073,135,60,49,68,1.2216176986694336,2.4728951454162598,2.773502826690674,0.16685162911538193,0.33775426149574184,0.37881201745316084,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.32882882882882886,1.3035714285714286,6.485200643539429,19.73724592893111,222,73,50,56,1.7936198711395264,1.8112895488739014,1.9807977676391602,0.276571222653895,0.27929583808302244,0.30543353652634253,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.27459016393442626,1.098360655737705,7.069113492965698,18.1069380378982,244,67,54,61,2.0555481910705566,1.9659669399261475,2.1239049434661865,0.29077877913772104,0.2781065747328053,0.3004485563259993,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.28991596638655465,1.15,6.89589786529541,18.56175983176582,238,69,55,60,1.917607069015503,1.9524316787719727,2.0701990127563477,0.27807938958407924,0.28312943679138053,0.3002073193651721,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.3346456692913386,1.9767441860465116,5.710463047027588,22.414994886732803,254,85,42,43,1.998260736465454,1.4166288375854492,1.4948642253875732,0.3499297202361881,0.24807600117871936,0.2617763591282988,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.16666666666666666,0.9846153846153847,8.44857907295227,15.150476653498574,384,64,62,65,2.946734666824341,2.1008944511413574,2.226910352706909,0.34878464667013337,0.24866837760532684,0.26358401021968986,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.15,0.8695652173913043,9.040163278579712,14.159036297860974,400,60,68,69,3.2189435958862305,2.173992872238159,2.420449733734131,0.3560714001165645,0.2404815936664932,0.26774402841476164,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.13052208835341367,1.015625,9.52669620513916,13.43592754967358,498,65,63,64,3.9203860759735107,2.09732723236084,2.215318202972412,0.41151580690257183,0.22015263079654415,0.23253792870789378,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.18159806295399517,1.4150943396226414,9.167770862579346,13.961954538203553,413,75,53,53,3.9047374725341797,1.9136009216308594,2.1066792011260986,0.42592005527454735,0.20873132087558185,0.22979186900548101,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.1180952380952381,0.9253731343283582,11.27294373512268,11.354620674739579,525,62,66,67,4.793192625045776,2.4373044967651367,2.6130619049072266,0.425194406862141,0.21620834398129035,0.23179942757682798,0,1,0.0078125
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,4.304095983505249,29.739113739688722,,,,,0.0,4.304095983505249,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,82,,,2.5817711353302,31.761142139158846,,,,,0.0,2.5817711353302,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,4.463558673858643,28.676670198074707,,,,,0.0,4.463558673858643,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.8188424110412598,33.518010491849296,,,,,0.0,3.8188424110412598,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,4.729964971542358,27.061511188794587,,,,,0.0,4.729964971542358,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.9449355602264404,32.44666434872076,,,,,0.0,3.9449355602264404,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.4659090909090909,0.4659090909090909,6.677813529968262,19.167950621198067,88,41,47,88,0.6957592964172363,2.522644281387329,3.1314287185668945,0.10418968623410231,0.37776500797250007,0.468930242588217,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5421686746987951,0.5421686746987951,6.789568901062012,18.85244878801929,83,45,38,83,0.745800256729126,2.5610408782958984,3.1418392658233643,0.10984500895373038,0.3772022812663857,0.4627450301493993,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5542168674698795,0.5542168674698795,6.876619338989258,18.613797520281782,83,46,37,83,0.7580525875091553,2.563305377960205,3.209127187728882,0.11023622948141487,0.3727566194375049,0.46667221632200556,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.3443708609271523,0.6842105263157895,8.348909854888916,15.331342920782209,151,52,58,76,1.4975976943969727,3.0125341415405273,3.3535053730010986,0.17937643601697487,0.3608296405040787,0.40166985047004294,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.45864661654135336,0.9104477611940298,6.653545379638672,19.237863829967772,133,61,44,67,1.2267649173736572,2.383624792098999,2.6164278984069824,0.18437762837356317,0.3582488216573108,0.39323815336314283,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4626865671641791,0.9253731343283582,7.80213737487793,16.40576086395847,134,62,44,67,1.4439787864685059,2.857308864593506,3.0248308181762695,0.18507477080805668,0.3662212964608574,0.38769258638227905,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3141592920353982,1.2456140350877194,6.29385232925415,20.33730588260697,226,71,45,57,1.8672993183135986,1.8782434463500977,2.0653975009918213,0.2966862297728682,0.2984250897689361,0.32816109958470857,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.2875,1.15,6.447542905807495,19.852523956793924,240,69,51,60,1.9558172225952148,1.8958733081817627,2.0880110263824463,0.3033430333334504,0.2940458614822234,0.32384600721333895,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.33181818181818185,1.3035714285714286,6.116549015045166,20.926833036922016,220,73,47,56,1.8260929584503174,1.809478759765625,1.982452154159546,0.29854955040147474,0.2958332803864997,0.32411285338893125,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.19047619047619047,1.1147540983606556,7.390073299407959,17.32053185592279,357,68,59,61,2.776334762573242,1.8791289329528809,2.075226306915283,0.3756843335769975,0.25427744175466077,0.280812682477931,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.18559556786703602,1.0806451612903225,7.524561643600464,17.010957722548827,361,67,58,62,2.837730884552002,1.907097578048706,2.113797426223755,0.37712906332097806,0.25344965838251404,0.2809196769650376,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.22910216718266255,1.3454545454545455,6.615894794464111,19.347345140237834,323,74,51,55,2.505889654159546,1.6941826343536377,1.8289680480957031,0.37876806267481217,0.256077626229978,0.27645059435136465,0,1,0.0078125
