prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejected_tokens,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,output_exact_match,output_prefix_match_len,output_prefix_match_ratio
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.6517857142857143,1.3035714285714286,6.088246822357178,21.024114779637404,112,73,25,56,1.6313815116882324,1.7267472743988037,2.222604751586914,0.26795587618056077,0.2836197882217695,0.36506482349320907,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.6086956521739131,1.206896551724138,6.454107046127319,19.83233297576065,115,70,28,58,1.6946723461151123,1.7825372219085693,2.3969194889068604,0.2625727051013157,0.2761864978638914,0.3713789485944601,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.6458333333333334,2.5833333333333335,5.212098836898804,24.558244961478884,144,93,20,36,2.1361379623413086,1.1171119213104248,1.4288544654846191,0.40984218242728293,0.21433053291351356,0.2741418592005801,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.4010152284263959,1.58,7.082263469696045,18.073318021518546,197,79,38,50,2.794719696044922,1.558579444885254,2.022481918334961,0.3946082644345431,0.2200679841344768,0.285569991428427,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.45604395604395603,1.8043478260869565,6.477977991104126,19.759252065347525,182,83,31,46,2.526548385620117,1.4341459274291992,1.820530891418457,0.39002114380284963,0.22138789748879018,0.28103381856475873,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.37130801687763715,2.1463414634146343,6.879753351211548,18.605318165579114,237,88,35,41,3.2574760913848877,1.231868028640747,1.6213774681091309,0.47348733669517895,0.17905700477238926,0.23567377859899596,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.3359683794466403,1.9767441860465116,7.2597270011901855,17.631516994924908,253,85,36,43,3.560605525970459,1.2957236766815186,1.644336223602295,0.49045997533884134,0.1784810470791936,0.22650110993605085,0,1,0.0078125
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.3074074074074074,1.8043478260869565,7.657077074050903,16.716561523688938,270,83,41,46,3.690279483795166,1.326296091079712,1.7989892959594727,0.48194362523803863,0.1732117984778293,0.23494465036222165,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.28938906752411575,2.3076923076923075,7.9000465869903564,16.202436098388066,311,90,37,39,4.334803819656372,1.1857140064239502,1.5474750995635986,0.5487061084924287,0.15008949546912306,0.19588176886348374,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.23919308357348704,1.8444444444444446,8.732901334762573,14.65721357579955,347,83,44,45,4.718853712081909,1.3456082344055176,1.7170424461364746,0.5403534897729614,0.15408490063309543,0.1966176394666844,0,0,0.0
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.2346368715083799,1.8666666666666667,8.989326477050781,14.239109050803354,358,84,43,45,4.944383859634399,1.3854713439941406,1.7044715881347656,0.5500282887997359,0.15412404338980978,0.18961060013630396,0,0,0.0
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6759064197540283,34.821343468413176,,,,,0.0,3.6759064197540283,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6524994373321533,35.04449547389755,,,,,0.0,3.6524994373321533,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7792420387268066,33.869225280718474,,,,,0.0,3.7792420387268066,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.691408634185791,34.67510987935715,,,,,0.0,3.691408634185791,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7694857120513916,33.95688690124816,,,,,0.0,3.7694857120513916,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6850552558898926,34.73489299662881,,,,,0.0,3.6850552558898926,0.0,0.0,1.0,0.0,,,
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6973684210526315,0.6973684210526315,6.751902341842651,18.957620166802904,76,53,23,76,1.1324350833892822,2.1230103969573975,3.2040679454803467,0.16772089198793583,0.31443144309134213,0.4745429929612888,0,7,0.0546875
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.620253164556962,0.620253164556962,7.059252977371216,18.1322301963551,79,49,30,79,1.2372360229492188,2.2074062824249268,3.3122639656066895,0.17526444043232903,0.31269686601413443,0.4692088491833789,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6538461538461539,0.6538461538461539,6.859100341796875,18.66133947917547,78,51,27,78,1.1495444774627686,2.130943536758423,3.2872226238250732,0.1675940604714383,0.3106739121125294,0.4792498228658252,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.6851851851851852,1.3703703703703705,5.697826147079468,22.464707889623643,108,74,23,54,1.5483002662658691,1.6714165210723877,2.1561503410339355,0.27173525943038485,0.2933428430295482,0.37841630919874814,0,6,0.046875
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5982905982905983,1.1864406779661016,6.2606823444366455,20.44505581947359,117,70,30,59,1.7346017360687256,1.8228819370269775,2.377601385116577,0.27706272905063195,0.2911634605845836,0.37976713308723553,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4696969696969697,0.9393939393939394,7.061577796936035,18.12626068575471,132,62,41,66,1.912224531173706,2.0512278079986572,2.7270655632019043,0.2707928151699194,0.290477265419163,0.38618360395111095,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3141592920353982,1.2241379310344827,7.871021747589111,16.262183501043726,226,71,49,58,3.2506208419799805,1.77659010887146,2.363861083984375,0.4129858798796539,0.22571276841099167,0.30032455249007844,0,6,0.046875
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.44324324324324327,1.7446808510638299,6.37544584274292,20.077027263230633,185,82,37,47,2.6526923179626465,1.4158532619476318,1.8988850116729736,0.4160794999117072,0.2220790979754424,0.29784348553983053,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.4263157894736842,1.6875,6.579686880111694,19.4538132790032,190,81,35,48,2.688305377960205,1.5425004959106445,1.9372131824493408,0.4085764910920152,0.2344337236735587,0.294423308851508,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.3522267206477733,2.0714285714285716,6.934126138687134,18.459427682726687,247,87,35,42,3.490952968597412,1.3184373378753662,1.6394286155700684,0.5034452645908124,0.1901374897868517,0.23642901539147196,0,8,0.0625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.37083333333333335,2.225,6.680609226226807,19.159929231827576,240,89,32,40,3.408017635345459,1.2587380409240723,1.5480446815490723,0.5101357555784325,0.1884166545743321,0.23172208239208814,0,1,0.0078125
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.2787456445993031,1.6326530612244898,7.96760106086731,16.06506136817882,287,80,44,49,3.9890682697296143,1.4650046825408936,1.9682559967041016,0.5006611449614152,0.18387023538819364,0.24703244824482315,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.21390374331550802,1.6666666666666667,9.341804504394531,13.701849566621394,374,80,48,48,5.343322038650513,1.472815752029419,1.8747797012329102,0.5719796465593912,0.15765859276294888,0.20068710497538075,0,6,0.046875
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.21390374331550802,1.6326530612244898,9.258481502532959,13.82516128211537,374,80,45,49,5.172677040100098,1.478482961654663,1.9513745307922363,0.5586960495287422,0.1596895734198071,0.21076615320324119,0,2,0.015625
sampling_diff,77,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.24561403508771928,1.9090909090909092,8.400178909301758,15.237770692986306,342,84,42,44,4.717327117919922,1.338974952697754,1.734959602355957,0.5615746008333574,0.15939838510047313,0.20653841079917795,0,0,0.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5432772636413574,36.124748495819624,,,,,0.0,3.5432772636413574,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5594685077667236,35.96042491195113,,,,,0.0,3.5594685077667236,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5666229724884033,35.88829012411577,,,,,0.0,3.5666229724884033,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6940605640411377,34.650216957995326,,,,,0.0,3.6940605640411377,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7704079151153564,33.948581395359135,,,,,0.0,3.7704079151153564,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.870359182357788,33.071865935198176,,,,,0.0,3.870359182357788,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.9545454545454546,0.9545454545454546,5.681731224060059,22.52834478652681,66,63,3,66,0.9884581565856934,1.874068260192871,2.7670979499816895,0.1739712981141969,0.32984106186805806,0.48701669277561727,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.9545454545454546,0.9545454545454546,5.72735333442688,22.34889180498039,66,63,3,66,1.0096807479858398,1.8767402172088623,2.7872393131256104,0.17629098276802505,0.3276801879723145,0.48665398315337594,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.9545454545454546,0.9545454545454546,5.706278085708618,22.431433953521505,66,63,3,66,1.0007164478302002,1.9141063690185547,2.7403130531311035,0.17537113207582644,0.33543867653636383,0.4802277442444001,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.9333333333333333,1.8666666666666667,4.658167362213135,27.47861767233415,90,84,4,45,1.3409364223480225,1.470299482345581,1.8051865100860596,0.28786780681725704,0.31563904171253937,0.3875314838899219,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.9333333333333333,1.8666666666666667,4.615723133087158,27.731299367254096,90,84,4,45,1.2707204818725586,1.4053080081939697,1.884061574935913,0.2753025788664789,0.3044610709252074,0.4081834028194378,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.9333333333333333,1.8666666666666667,4.695115089416504,27.262377505618822,90,84,4,45,1.40073823928833,1.4277050495147705,1.8099100589752197,0.29833948957839285,0.304083078332421,0.38548790061718174,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.8695652173913043,3.4482758620689653,3.823467254638672,33.47746730267116,115,100,6,29,1.7245640754699707,0.895472526550293,1.1526949405670166,0.4510471675617755,0.2342043142814669,0.3014789623655217,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.8695652173913043,3.4482758620689653,3.800058126449585,33.68369528589056,115,100,6,29,1.6809053421020508,0.9045202732086182,1.1663057804107666,0.44233674490461805,0.23802800986460604,0.30691787904319573,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.8695652173913043,3.4482758620689653,3.8801116943359375,32.98874106816314,115,100,6,29,1.6442773342132568,0.9510571956634521,1.2387421131134033,0.42377061892664586,0.24511077788089836,0.3192542407791197,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.7969924812030075,4.608695652173913,3.585348129272461,35.70085676058848,133,106,6,23,1.9166457653045654,0.7495036125183105,0.873629093170166,0.5345773119369279,0.2090462586879673,0.24366646185274143,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.7969924812030075,4.608695652173913,3.5616791248321533,35.93810545918622,133,106,6,23,1.9008500576019287,0.7307910919189453,0.8812849521636963,0.5336949205640493,0.20518161976575708,0.24743524648791249,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.7969924812030075,4.608695652173913,3.5409460067749023,36.14853198978387,133,106,6,23,1.8786020278930664,0.7024893760681152,0.9140012264251709,0.5305367617294169,0.19839031002563728,0.25812345759478106,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.738255033557047,5.7894736842105265,3.5100860595703125,36.46634237100988,149,110,6,19,2.1425931453704834,0.5845818519592285,0.729283332824707,0.6104104312567109,0.16654345279237687,0.20776793515825714,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.738255033557047,5.7894736842105265,3.4041435718536377,37.60123428939307,149,110,6,19,2.020979166030884,0.6013033390045166,0.725006103515625,0.5936821180930428,0.17663865413205604,0.21297753405883577,1,128,1.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.738255033557047,5.7894736842105265,3.5115280151367188,36.45136802219601,149,110,6,19,2.1037180423736572,0.611912727355957,0.7492282390594482,0.5990890670116868,0.17425825017435684,0.21336245527013903,1,128,1.0
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.6570777893066406,35.000622730605905,,,,,0.0,3.6570777893066406,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7365152835845947,34.25651717854189,,,,,0.0,3.7365152835845947,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8025400638580322,33.66170976516472,,,,,0.0,3.8025400638580322,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7044837474823,34.55272278816,,,,,0.0,3.7044837474823,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8457255363464355,33.28370649185853,,,,,0.0,3.8457255363464355,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.6416893005371094,35.14852296189063,,,,,0.0,3.6416893005371094,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.8285714285714286,0.8285714285714286,6.335651636123657,20.203131003950567,70,58,12,70,1.0587048530578613,1.9545857906341553,2.974477767944336,0.167102756569111,0.3085058811456417,0.46948253136029605,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.7066666666666667,0.7066666666666667,6.912780523300171,18.51642758924055,75,53,22,75,1.128225326538086,2.157153367996216,3.1454412937164307,0.16320861377491985,0.3120529229483461,0.4550182496195891,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.7066666666666667,0.7066666666666667,6.884766101837158,18.591771761983892,75,53,22,75,1.1202988624572754,2.1221024990081787,3.142167329788208,0.1627214121563738,0.3082316040398102,0.45639420182331825,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5847457627118644,1.1694915254237288,6.5639519691467285,19.500447383169863,118,69,34,59,1.7318916320800781,1.7839791774749756,2.3872435092926025,0.26384891909945113,0.2717843131486048,0.36368997221698574,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5537190082644629,1.098360655737705,6.710451602935791,19.07472217577735,121,67,33,61,1.7391610145568848,1.8884072303771973,2.460674285888672,0.25917197790324725,0.281412838079486,0.3666927997531699,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.48091603053435117,0.9545454545454546,7.311895370483398,17.50572095392795,131,63,39,66,1.959672212600708,2.0449228286743164,2.616800546646118,0.26801152277308254,0.27967069071163747,0.3578826575130708,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.31004366812227074,1.2241379310344827,8.296766519546509,15.427697006833009,229,71,48,58,3.2115914821624756,1.7960703372955322,2.3704700469970703,0.38708953356662823,0.21647835130277998,0.2857101066315938,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.3811881188118812,1.4807692307692308,7.290027379989624,17.558233094068598,202,77,43,52,2.7940094470977783,1.5821223258972168,2.0994787216186523,0.38326460264978524,0.2170255670424476,0.28799325601732384,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.3605769230769231,1.4150943396226414,7.538419961929321,16.979685484017626,208,75,46,53,2.9807255268096924,1.6439275741577148,2.0473473072052,0.39540454655790097,0.21807322787267233,0.27158838556948994,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.30514705882352944,1.8043478260869565,7.932103395462036,16.136955561273812,272,83,41,46,3.9077205657958984,1.4257776737213135,1.7675385475158691,0.4926461962197201,0.1797477418835718,0.2228335233914222,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.3074074074074074,1.8043478260869565,7.642102241516113,16.749317917343923,270,83,43,46,3.7535712718963623,1.3768742084503174,1.6920289993286133,0.4911699887375091,0.18016956132441903,0.22140884089937699,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.28825622775800713,1.6875,8.07717490196228,15.847124960597734,281,81,42,48,3.89492130279541,1.4729912281036377,1.8774693012237549,0.48221331716478893,0.18236465670017707,0.23244133301702305,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.2802547770700637,2.1463414634146343,8.342194318771362,15.34368477991194,314,88,38,41,4.551409006118774,1.293201208114624,1.6252989768981934,0.5455889460495216,0.1550193101118132,0.19482871230186918,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.22038567493112948,1.6666666666666667,9.775813341140747,13.093539691610314,363,80,47,48,5.197236061096191,1.5760400295257568,1.964463710784912,0.531642317598683,0.1612183022043921,0.2009514341397682,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.3063973063973064,2.3947368421052633,7.4694342613220215,17.136505325819037,297,91,32,38,4.109910249710083,1.1309731006622314,1.4756360054016113,0.5502304600218366,0.1514134887723156,0.1975565958244925,0,1,0.0078125
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.654801368713379,35.02242313241241,,,,,0.0,3.654801368713379,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,82,,,2.381726026535034,34.42881300637868,,,,,0.0,2.381726026535034,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7754874229431152,33.902907270240576,,,,,0.0,3.7754874229431152,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6511688232421875,35.05726691825161,,,,,0.0,3.6511688232421875,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6845741271972656,34.73942865070417,,,,,0.0,3.6845741271972656,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.711848735809326,34.484163852137975,,,,,0.0,3.711848735809326,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6329113924050633,0.6329113924050633,7.139353275299072,17.928794817152117,79,50,29,79,1.214622974395752,2.280784845352173,3.3217031955718994,0.17013067256359724,0.31946658995616506,0.46526667997568044,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6125,0.6125,7.554406404495239,16.943753505746496,80,49,31,80,1.290123701095581,2.3791961669921875,3.549302101135254,0.17077764049441327,0.31494151090103517,0.46983203061768647,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.620253164556962,0.620253164556962,7.320458889007568,17.48524265223391,79,49,30,79,1.233396053314209,2.313340663909912,3.4554202556610107,0.16848616623833262,0.31601033473238055,0.4720223565287259,0,2,0.015625
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5,1.0,7.2353808879852295,17.690844750488733,128,64,36,64,1.9748001098632812,2.10406756401062,2.7728381156921387,0.2729365793503078,0.2908025985894601,0.3832331923667761,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.532258064516129,1.064516129032258,7.057179927825928,18.137556546532938,124,66,38,62,1.9331631660461426,2.071312427520752,2.683655023574829,0.2739285643580981,0.29350426781010974,0.3802730057927785,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5666666666666667,1.1333333333333333,6.70376181602478,19.093757134095476,120,68,32,60,1.8270647525787354,1.976534128189087,2.5452044010162354,0.2725432082344111,0.29483955164760595,0.37966808351277304,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.41237113402061853,1.6326530612244898,7.149734020233154,17.902763884330607,194,80,37,49,2.986600637435913,1.6380081176757812,2.065668821334839,0.41772192210005027,0.22910056696379952,0.28891547790297756,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3588516746411483,1.4150943396226414,7.582798719406128,16.88031091639272,209,75,45,53,3.211538791656494,1.7085180282592773,2.191132068634033,0.4235294790876391,0.225314965025616,0.28896086388610337,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.36893203883495146,1.4339622641509433,7.760214805603027,16.494388777431972,206,76,44,53,3.1482648849487305,1.7591497898101807,2.3639395236968994,0.4056930077084492,0.2266882855536473,0.30462294961089076,0,1,0.0078125
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.26440677966101694,1.5294117647058822,8.872319459915161,14.426892604385996,295,78,48,51,4.429095506668091,1.6464393138885498,2.169046640396118,0.49920379069741505,0.18557033719616464,0.24447346042889884,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.35365853658536583,2.1219512195121952,7.313162088394165,17.502688775780495,246,87,35,41,3.7123239040374756,1.3688008785247803,1.706341028213501,0.5076222650567059,0.18716949822526682,0.2333246559544234,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.25925925925925924,1.5098039215686274,8.77120041847229,14.593213459178282,297,77,48,51,4.366402864456177,1.7289454936981201,2.0822882652282715,0.49781132070137873,0.19711617694391442,0.23740060264076723,0,1,0.0078125
