prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,top1_match_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,accepted_tokens_per_draft_second,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_decode_step_time,draft_decode_step_time,draft_target_latency_ratio
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3755274261603376,0.3755274261603376,2.225,4.217984676361084,30.346245854650057,237,89,51.43122918791017,31,40,1.7304661273956299,1.1690797805786133,1.2374746799468994,0.410258988633531,0.27716548785264794,0.2933805537232266,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3755274261603376,0.3755274261603376,2.225,4.164767265319824,30.734010292930623,237,89,52.760054595588,31,40,1.6868822574615479,1.13132643699646,1.2740471363067627,0.40503638018582233,0.2716421746821385,0.3059107640697721,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2620481927710843,0.2620481927710843,2.0714285714285716,5.128182649612427,24.96010940828597,332,87,35.54626491142279,37,42,2.447514533996582,1.2427473068237305,1.3365976810455322,0.4772674261478495,0.2423367870716644,0.2606376902637328,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2620481927710843,0.2620481927710843,2.0714285714285716,5.132190704345703,24.940616468444066,332,87,36.82801034280212,37,42,2.362332344055176,1.2946455478668213,1.3922417163848877,0.46029707003187964,0.2522598286869143,0.27127630218534193,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2620481927710843,0.2620481927710843,2.0714285714285716,5.110062837600708,25.0486156565736,332,87,34.92798672044369,37,42,2.4908392429351807,1.2414522171020508,1.2811856269836426,0.48743808483276635,0.24294265189211275,0.25071817464874635,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,57,,,,1.422788143157959,40.06218372995804,,,,,,0.0,1.422788143157959,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.4645087718963623,36.946074733110535,,,,,,0.0,3.4645087718963623,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.4303138256073,37.314370202656015,,,,,,0.0,3.4303138256073,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.4191670417785645,37.43601831556543,,,,,,0.0,3.4191670417785645,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.5090034008026123,36.477593601283665,,,,,,0.0,3.5090034008026123,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.7412962913513184,34.212740727296875,,,,,,0.0,3.7412962913513184,0.0,0.0,1.0,0.0,,,
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6623376623376623,0.38961038961038963,0.6623376623376623,5.735299348831177,22.317928361679275,77,51,89.28386751013008,26,77,0.5712118148803711,2.026925563812256,2.624976634979248,0.09959581534253849,0.353412340059518,0.4576878163324124,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5421686746987951,0.21686746987951808,0.5421686746987951,6.339541673660278,20.19073406076315,83,45,67.79352436122892,38,83,0.6637802124023438,2.1973493099212646,2.7807302474975586,0.10470476362041094,0.34661012152516935,0.438632694702682,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5238095238095238,0.47619047619047616,0.5238095238095238,6.121881723403931,20.908603887372813,84,44,68.78622228368049,40,84,0.6396629810333252,2.134194850921631,2.7238380908966064,0.10448796790501456,0.3486174590343051,0.4449347788741791,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5,0.328125,1.0,5.792088270187378,22.099110722955043,128,64,64.45322979919852,41,64,0.9929680824279785,1.9172799587249756,2.1743927001953125,0.17143524685887693,0.33101704761535866,0.3754073831000109,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3888888888888889,0.2638888888888889,0.7777777777777778,6.412630558013916,19.960607248773652,144,56,51.80581198330611,52,72,1.0809597969055176,2.1044676303863525,2.3944239616394043,0.16856729654488414,0.3281754049835886,0.3733918459791939,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.42142857142857143,0.21428571428571427,0.8428571428571429,6.180774688720703,20.709378103296213,140,59,55.60388803092881,46,70,1.0610768795013428,2.0852484703063965,2.277998685836792,0.1716737679238983,0.33737655477261885,0.36856200081098445,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.26294820717131473,0.19123505976095617,1.0476190476190477,6.735243082046509,19.004510815830436,251,66,35.53781238590504,60,63,1.8571767807006836,1.8602724075317383,2.0456032752990723,0.27574012668543196,0.2761997428853738,0.3037163247681202,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.33636363636363636,0.21363636363636362,1.3454545454545455,6.081830978393555,21.046293534748926,220,74,44.66564655772233,48,55,1.6567542552947998,1.6449942588806152,1.8690977096557617,0.2724104404053025,0.27047681277639213,0.30732483626986,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.4166666666666667,0.3072916666666667,1.6326530612244898,5.459484815597534,23.44543566350968,192,80,53.67462151193035,37,49,1.490462303161621,1.4806602001190186,1.7570362091064453,0.2730042034192363,0.2712087770422642,0.3218318703051727,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.18232044198895028,0.12430939226519337,1.064516129032258,8.013020515441895,15.974001283702089,362,66,23.201483089575504,60,62,2.8446457386016846,1.9312100410461426,2.1109814643859863,0.35500292718828896,0.2410089974591363,0.26344391110916454,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.19327731092436976,0.09803921568627451,1.15,7.833054304122925,16.34100761086608,357,69,24.01731993751332,58,60,2.872926712036133,1.7667179107666016,2.102872133255005,0.3667696661472102,0.22554649082883166,0.2684613244859236,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2651006711409396,0.16778523489932887,1.58,6.398956537246704,20.003261352838457,298,79,34.64364576390359,47,50,2.280360460281372,1.5178651809692383,1.6931288242340088,0.3563644239506819,0.23720510869766498,0.26459451855607,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.20833333333333334,0.1484375,1.6666666666666667,7.026469945907593,18.216828789618702,384,80,27.702893798079433,45,48,2.887784957885742,1.4529576301574707,1.6987006664276123,0.4109865949925064,0.2067834405245998,0.24175733754002346,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.22282608695652173,0.12771739130434784,1.7446808510638299,6.671519041061401,19.186035326017134,368,82,29.215318709970287,45,47,2.8067467212677,1.425091028213501,1.4937033653259277,0.42070579488613175,0.2136081782038618,0.2238925432322963,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.14225053078556263,0.07218683651804671,1.098360655737705,8.719610214233398,14.679555261662964,471,67,18.4217781793157,61,61,3.6369996070861816,1.8216373920440674,1.9871814250946045,0.4171057556161569,0.20891270908767567,0.2278979651923938,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.7089998722076416,34.51065095988069,,,,,,0.0,3.7089998722076416,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.9282500743865967,32.5844835680395,,,,,,0.0,3.9282500743865967,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.635554552078247,35.207833678861846,,,,,,0.0,3.635554552078247,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.7629504203796387,34.015861412036955,,,,,,0.0,3.7629504203796387,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.6836843490600586,34.747819810527716,,,,,,0.0,3.6836843490600586,0.0,0.0,1.0,0.0,,,
sampling_diff,77,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.5837295055389404,35.71698137433804,,,,,,0.0,3.5837295055389404,0.0,0.0,1.0,0.0,,,
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.7066666666666667,0.48,0.7066666666666667,5.284252643585205,24.222914503413275,75,53,95.5037714214029,22,75,0.5549519062042236,1.9511322975158691,2.4913330078125,0.10501994201164946,0.36923524084043136,0.47146364412323144,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.45454545454545453,0.25,0.45454545454545453,6.002459526062012,21.324591935062326,88,40,63.27572200225839,48,88,0.6321539878845215,2.225130319595337,2.825646162033081,0.10531582681062307,0.37070309427894826,0.4707480574861754,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.4827586206896552,0.3103448275862069,0.4827586206896552,6.080803871154785,21.049848459541245,87,42,61.9002797025876,45,87,0.6785106658935547,2.2615628242492676,2.810415506362915,0.11158239605657615,0.37191839634514995,0.46217828529128313,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5078125,0.2890625,1.015625,5.3046393394470215,24.129821427849095,128,65,66.24137510441719,39,64,0.981259822845459,1.8356266021728516,2.133110523223877,0.18498143984049814,0.3460417353018773,0.4021216875879523,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.528,0.384,1.0476190476190477,5.367879152297974,23.845544277054668,125,66,67.62350758145567,36,63,0.97599196434021,1.9134461879730225,2.1276063919067383,0.18182077812284403,0.35646223278962635,0.39635884704966134,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.41134751773049644,0.24113475177304963,0.8169014084507042,6.025067329406738,21.244575869761043,141,58,52.981947518020576,49,71,1.094712495803833,2.1987993717193604,2.331852912902832,0.18169298963031247,0.3649418755849599,0.38702520410380864,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.2549800796812749,0.10756972111553785,1.0,6.403746128082275,19.988300198017384,251,64,35.19131649660869,60,64,1.8186304569244385,1.8740403652191162,2.158205509185791,0.28399477751768126,0.2926475109625143,0.3370223406767231,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.40932642487046633,0.2694300518134715,1.6122448979591837,4.932374715805054,25.95098859578597,193,79,53.1044703592609,38,49,1.4876337051391602,1.4628806114196777,1.5646016597747803,0.30160597903729036,0.29658748487459735,0.31721062367002434,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.32432432432432434,0.22522522522522523,1.2857142857142858,5.4353556632995605,23.549516890730374,222,72,44.73430532481971,49,56,1.6095030307769775,1.5752723217010498,1.7898108959197998,0.2961173344450325,0.2898195480265541,0.32929048378653586,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.2358490566037736,0.14150943396226415,1.3888888888888888,6.04980206489563,21.157717000813683,318,75,32.1015713781888,53,54,2.336334228515625,1.5333290100097656,1.6163389682769775,0.3861835814550622,0.2534511036165971,0.2671722067827458,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.14460784313725492,0.11029411764705882,0.8428571428571429,8.038129329681396,15.924103077982384,408,59,19.42571082950846,69,70,3.0372118949890137,1.9927279949188232,2.2822248935699463,0.3778505881678067,0.24790942185522263,0.2839248785339469,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.265993265993266,0.18181818181818182,1.58,5.6523706912994385,22.645365456484903,297,79,36.91370637545967,47,50,2.1401264667510986,1.3811192512512207,1.5899286270141602,0.37862457783339387,0.244343360809146,0.2812852719411167,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.1697674418604651,0.08139534883720931,1.3272727272727274,7.07471489906311,18.092601868232283,430,73,23.873370725962594,54,55,3.05780029296875,1.5983538627624512,1.7227137088775635,0.4322153382284971,0.22592484440243915,0.2435029161536529,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.23931623931623933,0.14814814814814814,1.8666666666666667,5.997957944869995,21.340596445741564,351,84,32.566010169993795,43,45,2.579376459121704,1.3504970073699951,1.4512286186218262,0.4300424382481414,0.22515946590206826,0.2419537835978077,0.03215070441365242,0.008942389860749245,0.2781397802578771
sampling_diff,77,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.18518518518518517,0.08641975308641975,1.4150943396226414,6.665980339050293,19.201976827047805,405,75,25.913304675210505,51,53,2.894266128540039,1.4727301597595215,1.6352245807647705,0.4341846182151187,0.22093226875153707,0.24530894145987567,0.03215070441365242,0.008942389860749245,0.2781397802578771
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.355417251586914,38.14726765783408,,,,,,0.0,3.355417251586914,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.4423294067382812,37.18412298063135,,,,,,0.0,3.4423294067382812,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.422410249710083,37.4005425009591,,,,,,0.0,3.422410249710083,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.266613483428955,39.184311412820946,,,,,,0.0,3.266613483428955,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.267949342727661,39.16829380628103,,,,,,0.0,3.267949342727661,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.437045097351074,37.241291974507234,,,,,,0.0,3.437045097351074,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,0.8695652173913043,4.571804761886597,27.99769602304269,69,60,116.23126516349207,9,69,0.5162122249603271,1.8311500549316406,2.1742103099823,0.11291213248295133,0.4005311141449531,0.4755693699144519,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,0.8695652173913043,4.955391883850098,25.83044953864481,69,60,108.52193352025604,9,69,0.5528836250305176,1.9271700382232666,2.421898603439331,0.11157212950854534,0.3889036595680803,0.4887400754988592,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.8695652173913043,0.8695652173913043,0.8695652173913043,4.568104982376099,28.020371793955757,69,60,118.05474295729059,9,69,0.5082387924194336,1.8304789066314697,2.1616263389587402,0.11125812440393464,0.4007085900375579,0.4731997945096198,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,0.8526315789473684,1.6875,4.0129454135894775,31.89677077752903,95,81,105.38628787751888,8,48,0.7686009407043457,1.5097169876098633,1.6889431476593018,0.19153037519562263,0.37621169291198003,0.4208736909153681,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,0.8526315789473684,1.6875,3.8797452449798584,32.99185691782825,95,81,112.51713447431791,8,48,0.7198903560638428,1.4519634246826172,1.6708157062530518,0.1855509345608026,0.37424194966444374,0.43065088059969403,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.8526315789473684,0.8526315789473684,1.6875,3.820158004760742,33.50646749178551,95,81,112.56339842515303,8,48,0.7195944786071777,1.4134509563446045,1.6466686725616455,0.188367726599373,0.36999803531245024,0.43104726833537793,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7272727272727273,0.7272727272727273,2.909090909090909,3.131389856338501,40.87641778008088,132,96,94.7619705909556,11,33,1.0130646228790283,0.9624078273773193,1.0963482856750488,0.32351916221111904,0.3073420658335567,0.3501155512322559,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7272727272727273,0.7272727272727273,2.909090909090909,3.1413838863372803,40.7463731372362,132,96,92.71049686815297,11,33,1.0354814529418945,1.021559476852417,1.0362951755523682,0.32962588795514,0.32519409082584677,0.32988492112011314,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.7272727272727273,0.7272727272727273,2.909090909090909,3.152338981628418,40.60477021855006,132,96,92.53952841870696,11,33,1.0373945236206055,0.9711542129516602,1.095491886138916,0.32908723638747567,0.3080741692474921,0.3475171586949741,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6375,0.6375,3.7777777777777777,2.8895986080169678,44.296809821569646,160,102,85.92680799304743,11,27,1.1870567798614502,0.7914764881134033,0.8634965419769287,0.4108033470697463,0.2739053396265879,0.2988292351682425,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6375,0.6375,3.7777777777777777,2.7694427967071533,46.21868346664933,160,102,88.46263364180842,11,27,1.153029203414917,0.754974365234375,0.8135983943939209,0.4163397795346631,0.27260875947032875,0.293776927027084,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.6375,0.6375,3.7777777777777777,2.8202555179595947,45.38595853634062,160,102,89.25810532113653,11,27,1.1427533626556396,0.7885570526123047,0.8414039611816406,0.40519497449025527,0.2796048257296955,0.29834316636330227,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5675675675675675,0.5675675675675675,4.375,2.916177272796631,43.893079201336505,185,105,74.51546882952343,11,24,1.4091033935546875,0.7091410160064697,0.7438826560974121,0.483202241063812,0.24317486547256414,0.2550882839108146,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5675675675675675,0.5675675675675675,4.375,2.7146904468536377,47.150863977273616,185,105,81.32747128066941,11,24,1.29107666015625,0.6661996841430664,0.7086634635925293,0.4755889061504692,0.24540539600572164,0.2610476138868355,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.5675675675675675,0.5675675675675675,4.375,2.844820976257324,44.99404393748464,185,105,77.82993279510035,11,24,1.349095344543457,0.6885514259338379,0.7538719177246094,0.4742285563144085,0.24203682118503753,0.2649980171041944,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.555570602416992,35.999847651172686,,,,,,0.0,3.555570602416992,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.6409482955932617,35.155676381046625,,,,,,0.0,3.6409482955932617,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.539865493774414,36.15956601320431,,,,,,0.0,3.539865493774414,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.3211376667022705,38.541009992849176,,,,,,0.0,3.3211376667022705,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.3889501094818115,37.76980948815793,,,,,,0.0,3.3889501094818115,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.559861421585083,35.95645583951019,,,,,,0.0,3.559861421585083,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.620253164556962,0.5189873417721519,0.620253164556962,6.003929853439331,21.319369666964985,79,49,76.77886423664165,30,79,0.6381964683532715,2.1363227367401123,2.652609348297119,0.10629645647636653,0.35582073556644356,0.4418121818624481,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6,0.4625,0.6,5.751755714416504,22.25407446967437,80,48,81.7627358185976,32,80,0.5870645046234131,2.009162664413452,2.613464593887329,0.10206700940931195,0.3493129340277058,0.45437684137676493,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6,0.4625,0.6,5.852201700210571,21.872110114624785,80,48,79.59013607997021,32,80,0.6030898094177246,2.0499465465545654,2.646669626235962,0.10305349000462928,0.3502863796510645,0.45225194923488893,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.427536231884058,0.2536231884057971,0.855072463768116,5.953098773956299,21.501407058786967,138,59,59.1189622978673,47,69,0.9979877471923828,2.013533115386963,2.177677869796753,0.16764172493800938,0.33823277453345746,0.3658057681360318,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.42142857142857143,0.2714285714285714,0.8428571428571429,6.2528767585754395,20.470577774374938,140,59,56.181383112525346,46,70,1.0501699447631836,2.128297805786133,2.3080077171325684,0.16794988695770144,0.3403709825029419,0.36911133966734216,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.4696969696969697,0.3333333333333333,0.9393939393939394,6.241837501525879,20.506781852092296,132,62,55.28696910419142,46,66,1.1214215755462646,2.071945905685425,2.2540831565856934,0.1796620907340382,0.3319448648220844,0.36112493412951885,0.03281744010746479,0.008941655978560448,0.272466589389053
